topology,seed,generation,hamming_diversity,population_divergence,best_fitness,island_0_diversity,island_0_fitness,island_1_diversity,island_1_fitness,island_2_diversity,island_2_fitness,island_3_diversity,island_3_fitness,island_4_diversity,island_4_fitness,div_0_1,div_0_2,div_0_3,div_0_4,div_1_2,div_1_3,div_1_4,div_2_3,div_2_4,div_3_4
ring,8,72,0.383534414556962,0.3939453125,0.6428571428571429,0.11315104166666666,0.5666666666666667,0.148046875,0.5333333333333333,0.284375,0.5666666666666667,0.123828125,0.5666666666666667,0.19622395833333334,0.5666666666666667,0.453125,0.4033203125,0.529296875,0.28515625,0.3037109375,0.375,0.384765625,0.3076171875,0.4013671875,0.49609375
ring,8,73,0.38303006329113926,0.393359375,0.6538461538461539,0.12630208333333334,0.5333333333333333,0.13502604166666668,0.6,0.26484375,0.5666666666666667,0.12942708333333333,0.5666666666666667,0.20169270833333333,0.5666666666666667,0.4521484375,0.37890625,0.533203125,0.2958984375,0.2744140625,0.3623046875,0.40625,0.333984375,0.3916015625,0.5048828125
ring,8,74,0.3801028481012658,0.4,0.6428571428571429,0.13411458333333334,0.5333333333333333,0.124609375,0.5333333333333333,0.203125,0.5666666666666667,0.13151041666666666,0.5666666666666667,0.19544270833333333,0.5666666666666667,0.4599609375,0.361328125,0.54296875,0.2822265625,0.2763671875,0.3818359375,0.427734375,0.373046875,0.3818359375,0.5126953125
ring,8,75,0.3819175237341772,0.350390625,0.6111111111111112,0.210546875,0.5333333333333333,0.22018229166666667,0.6,0.19088541666666667,0.6333333333333333,0.2046875,0.5666666666666667,0.2889322916666667,0.5666666666666667,0.373046875,0.3349609375,0.4833984375,0.25,0.2724609375,0.3427734375,0.345703125,0.333984375,0.3525390625,0.4150390625
ring,8,76,0.38090882120253167,0.379296875,0.6111111111111112,0.16940104166666667,0.5333333333333333,0.22200520833333334,0.5666666666666667,0.15690104166666666,0.6,0.1890625,0.5666666666666667,0.18723958333333332,0.5666666666666667,0.35546875,0.3515625,0.4990234375,0.2744140625,0.302734375,0.3544921875,0.3740234375,0.3642578125,0.4091796875,0.5078125
ring,8,77,0.37645371835443037,0.3869140625,0.6428571428571429,0.168359375,0.5666666666666667,0.220703125,0.5333333333333333,0.14283854166666668,0.5333333333333333,0.14830729166666667,0.6333333333333333,0.16171875,0.5666666666666667,0.365234375,0.3515625,0.515625,0.2724609375,0.310546875,0.349609375,0.3623046875,0.404296875,0.4189453125,0.5185546875
ring,8,78,0.3723991297468354,0.3732421875,0.6153846153846154,0.15911458333333334,0.5333333333333333,0.21783854166666666,0.5666666666666667,0.17096354166666666,0.5666666666666667,0.17721354166666667,0.5666666666666667,0.168359375,0.5333333333333333,0.3935546875,0.3544921875,0.4794921875,0.2666015625,0.302734375,0.310546875,0.361328125,0.37109375,0.40234375,0.490234375
ring,8,79,0.3848299050632911,0.38828125,0.625,0.18307291666666667,0.5666666666666667,0.18177083333333333,0.5666666666666667,0.17916666666666667,0.5666666666666667,0.18046875,0.5666666666666667,0.19270833333333334,0.5666666666666667,0.439453125,0.3359375,0.4921875,0.27734375,0.30859375,0.333984375,0.390625,0.388671875,0.408203125,0.5078125
ring,8,80,0.39255340189873417,0.355078125,0.6666666666666666,0.199609375,0.6,0.24544270833333334,0.6,0.224609375,0.5333333333333333,0.2559895833333333,0.5333333333333333,0.26419270833333336,0.6,0.376953125,0.36328125,0.4677734375,0.240234375,0.26953125,0.3232421875,0.345703125,0.3369140625,0.380859375,0.4462890625
ring,8,81,0.39487242879746837,0.371875,0.6153846153846154,0.16966145833333332,0.5333333333333333,0.2733072916666667,0.5666666666666667,0.22291666666666668,0.5666666666666667,0.23684895833333333,0.5666666666666667,0.21536458333333333,0.5666666666666667,0.349609375,0.3896484375,0.48046875,0.2373046875,0.2802734375,0.35546875,0.3583984375,0.3447265625,0.412109375,0.5107421875
ring,8,82,0.3874307753164557,0.3771484375,0.5909090909090909,0.19700520833333332,0.5666666666666667,0.17291666666666666,0.6,0.193359375,0.6,0.2513020833333333,0.5666666666666667,0.17760416666666667,0.5666666666666667,0.3837890625,0.3828125,0.4443359375,0.2587890625,0.3330078125,0.35546875,0.38671875,0.3095703125,0.4150390625,0.501953125
ring,8,83,0.38640229430379747,0.3744140625,0.6111111111111112,0.18893229166666667,0.5666666666666667,0.165234375,0.5666666666666667,0.16927083333333334,0.5333333333333333,0.25924479166666664,0.5666666666666667,0.20221354166666666,0.5666666666666667,0.40234375,0.4013671875,0.44921875,0.28125,0.3212890625,0.34765625,0.365234375,0.3251953125,0.3876953125,0.462890625
ring,8,84,0.38414754746835444,0.376171875,0.65,0.171484375,0.5666666666666667,0.14856770833333333,0.5333333333333333,0.17526041666666667,0.6,0.22916666666666666,0.6,0.21432291666666667,0.5666666666666667,0.412109375,0.3857421875,0.4736328125,0.2763671875,0.3427734375,0.3642578125,0.3759765625,0.3125,0.365234375,0.453125
ring,8,85,0.3705745648734177,0.322265625,0.75,0.23645833333333333,0.5666666666666667,0.22942708333333334,0.5333333333333333,0.19739583333333333,0.5666666666666667,0.22591145833333334,0.5333333333333333,0.27317708333333335,0.6,0.33984375,0.3671875,0.4267578125,0.24609375,0.2734375,0.3349609375,0.322265625,0.2529296875,0.32421875,0.3349609375
ring,8,86,0.36218354430379746,0.312890625,0.625,0.194140625,0.6,0.29127604166666665,0.5666666666666667,0.14674479166666668,0.5333333333333333,0.208203125,0.5666666666666667,0.32760416666666664,0.6666666666666666,0.294921875,0.384765625,0.4140625,0.2783203125,0.30078125,0.3125,0.2705078125,0.263671875,0.3251953125,0.2841796875
ring,8,87,0.36275712025316453,0.3259765625,0.6111111111111112,0.17265625,0.6333333333333333,0.26588541666666665,0.5333333333333333,0.13177083333333334,0.5666666666666667,0.21067708333333332,0.5333333333333333,0.3385416666666667,0.6,0.298828125,0.3984375,0.40234375,0.298828125,0.359375,0.322265625,0.28125,0.296875,0.341796875,0.259765625
ring,8,88,0.3620994857594937,0.33359375,0.6111111111111112,0.16953125,0.5666666666666667,0.3072916666666667,0.6,0.12135416666666667,0.6,0.12981770833333334,0.5666666666666667,0.31484375,0.6,0.27734375,0.39453125,0.4208984375,0.3359375,0.353515625,0.3525390625,0.26171875,0.3115234375,0.345703125,0.2822265625
ring,8,89,0.3627670094936709,0.3607421875,0.6428571428571429,0.151171875,0.5666666666666667,0.266796875,0.5333333333333333,0.1375,0.5666666666666667,0.126953125,0.5666666666666667,0.20950520833333333,0.6333333333333333,0.3046875,0.3916015625,0.42578125,0.33984375,0.3603515625,0.376953125,0.353515625,0.3330078125,0.3857421875,0.3359375
ring,8,90,0.3625098892405063,0.316796875,0.6875,0.19114583333333332,0.5666666666666667,0.29739583333333336,0.5666666666666667,0.21197916666666666,0.5333333333333333,0.1890625,0.5333333333333333,0.24791666666666667,0.5333333333333333,0.267578125,0.34375,0.380859375,0.298828125,0.302734375,0.345703125,0.318359375,0.298828125,0.345703125,0.265625
ring,8,91,0.3636570411392405,0.3291015625,0.65,0.26002604166666665,0.5666666666666667,0.3045572916666667,0.5666666666666667,0.12291666666666666,0.5333333333333333,0.193359375,0.5666666666666667,0.20924479166666668,0.5333333333333333,0.216796875,0.3525390625,0.37109375,0.310546875,0.3564453125,0.3359375,0.34765625,0.3525390625,0.3759765625,0.271484375
ring,8,92,0.3646459651898734,0.3330078125,0.625,0.26731770833333335,0.5333333333333333,0.3204427083333333,0.5333333333333333,0.12942708333333333,0.5666666666666667,0.12356770833333333,0.5333333333333333,0.219140625,0.5666666666666667,0.1875,0.3544921875,0.40234375,0.3046875,0.3544921875,0.376953125,0.3125,0.4013671875,0.3798828125,0.255859375
ring,8,93,0.3620253164556962,0.3361328125,0.6111111111111112,0.27890625,0.6,0.28229166666666666,0.5666666666666667,0.1140625,0.6333333333333333,0.13177083333333334,0.5333333333333333,0.21015625,0.6,0.205078125,0.345703125,0.37109375,0.294921875,0.388671875,0.388671875,0.328125,0.400390625,0.3828125,0.255859375
ring,8,94,0.3590783227848101,0.3392578125,0.7142857142857143,0.22421875,0.6,0.2911458333333333,0.5666666666666667,0.123046875,0.5333333333333333,0.15221354166666667,0.5333333333333333,0.19869791666666667,0.5333333333333333,0.26171875,0.3544921875,0.3798828125,0.31640625,0.4072265625,0.3564453125,0.310546875,0.404296875,0.3583984375,0.2431640625
ring,8,95,0.35259592563291137,0.3005859375,0.625,0.24440104166666668,0.5666666666666667,0.27760416666666665,0.5666666666666667,0.20598958333333334,0.5666666666666667,0.21875,0.6,0.18307291666666667,0.5666666666666667,0.2275390625,0.2998046875,0.3349609375,0.2802734375,0.376953125,0.330078125,0.337890625,0.333984375,0.30859375,0.17578125
ring,8,96,0.3622329905063291,0.328125,0.6666666666666666,0.27565104166666665,0.6,0.25729166666666664,0.5333333333333333,0.13502604166666668,0.5666666666666667,0.21588541666666666,0.5666666666666667,0.18307291666666667,0.5666666666666667,0.2724609375,0.318359375,0.3232421875,0.2568359375,0.4248046875,0.369140625,0.37109375,0.3857421875,0.3427734375,0.216796875
ring,8,97,0.35893492879746836,0.32734375,0.5909090909090909,0.23671875,0.6,0.22421875,0.5666666666666667,0.17682291666666666,0.5666666666666667,0.244921875,0.5666666666666667,0.146875,0.5333333333333333,0.302734375,0.31640625,0.3173828125,0.255859375,0.431640625,0.3662109375,0.396484375,0.3330078125,0.326171875,0.2275390625
ring,8,98,0.3623862737341772,0.33359375,0.6,0.24752604166666667,0.5666666666666667,0.20403645833333334,0.5333333333333333,0.18658854166666666,0.5666666666666667,0.2694010416666667,0.5333333333333333,0.15403645833333332,0.5666666666666667,0.33984375,0.31640625,0.318359375,0.283203125,0.42578125,0.375,0.396484375,0.30859375,0.33984375,0.232421875
ring,8,99,0.36976364715189874,0.347265625,0.6666666666666666,0.24518229166666666,0.5666666666666667,0.20416666666666666,0.5666666666666667,0.19322916666666667,0.6,0.26028645833333336,0.6,0.142578125,0.5666666666666667,0.3798828125,0.3291015625,0.345703125,0.3046875,0.419921875,0.4033203125,0.4013671875,0.2978515625,0.3369140625,0.25390625
ring,9,0,0.48690664556962027,0.21796875,0.625,0.46640625,0.5666666666666667,0.430859375,0.6,0.45364583333333336,0.5666666666666667,0.43854166666666666,0.5333333333333333,0.467578125,0.6,0.2314453125,0.203125,0.23828125,0.2314453125,0.1845703125,0.2392578125,0.197265625,0.251953125,0.1767578125,0.2255859375
ring,9,1,0.4837618670886076,0.255078125,0.6153846153846154,0.455078125,0.5666666666666667,0.384375,0.5666666666666667,0.441015625,0.5666666666666667,0.39947916666666666,0.5333333333333333,0.45859375,0.5666666666666667,0.2724609375,0.251953125,0.2587890625,0.2333984375,0.2548828125,0.2734375,0.236328125,0.2626953125,0.2177734375,0.2890625
ring,9,2,0.480859375,0.269921875,0.6875,0.4234375,0.5666666666666667,0.39036458333333335,0.6333333333333333,0.4434895833333333,0.5666666666666667,0.3875,0.5666666666666667,0.425390625,0.6,0.28125,0.26171875,0.2734375,0.2763671875,0.23828125,0.298828125,0.2412109375,0.267578125,0.2548828125,0.3056640625
ring,9,3,0.47979628164556964,0.3095703125,0.625,0.394140625,0.5666666666666667,0.34348958333333335,0.5666666666666667,0.4041666666666667,0.5666666666666667,0.38424479166666664,0.5333333333333333,0.3953125,0.6,0.2978515625,0.3134765625,0.30078125,0.3154296875,0.333984375,0.3349609375,0.306640625,0.2666015625,0.298828125,0.3271484375
ring,9,4,0.47108880537974684,0.3529296875,0.625,0.37278645833333335,0.5333333333333333,0.2623697916666667,0.5666666666666667,0.3548177083333333,0.6,0.3411458333333333,0.5333333333333333,0.35989583333333336,0.5666666666666667,0.328125,0.337890625,0.3349609375,0.3134765625,0.39453125,0.3935546875,0.3623046875,0.3369140625,0.3935546875,0.333984375
ring,9,5,0.4572537579113924,0.3359375,0.6666666666666666,0.3609375,0.5666666666666667,0.22421875,0.5333333333333333,0.36575520833333336,0.5666666666666667,0.3756510416666667,0.5333333333333333,0.351953125,0.5666666666666667,0.306640625,0.3466796875,0.3408203125,0.3232421875,0.3408203125,0.3818359375,0.4013671875,0.296875,0.34765625,0.2734375
ring,9,6,0.4469738924050633,0.3533203125,0.6666666666666666,0.33450520833333336,0.5666666666666667,0.2811197916666667,0.5333333333333333,0.30833333333333335,0.5333333333333333,0.319140625,0.5666666666666667,0.285546875,0.6,0.240234375,0.3388671875,0.376953125,0.36328125,0.3271484375,0.3828125,0.390625,0.3349609375,0.4228515625,0.35546875
ring,9,7,0.4493374208860759,0.3501953125,0.6666666666666666,0.27421875,0.5666666666666667,0.32083333333333336,0.5666666666666667,0.3600260416666667,0.5333333333333333,0.32265625,0.5666666666666667,0.291015625,0.6666666666666666,0.220703125,0.3388671875,0.419921875,0.3876953125,0.3056640625,0.390625,0.3564453125,0.3310546875,0.392578125,0.3583984375
ring,9,8,0.42076740506329113,0.3595703125,0.6363636363636364,0.23932291666666666,0.5666666666666667,0.27903645833333335,0.6,0.34205729166666665,0.6,0.25481770833333334,0.6,0.22955729166666666,0.5666666666666667,0.2763671875,0.3544921875,0.4169921875,0.3935546875,0.275390625,0.376953125,0.353515625,0.365234375,0.390625,0.392578125
ring,9,9,0.4215832674050633,0.3869140625,0.7142857142857143,0.26263020833333334,0.5666666666666667,0.253125,0.5333333333333333,0.28411458333333334,0.5333333333333333,0.23033854166666667,0.5666666666666667,0.16966145833333332,0.6,0.3251953125,0.3681640625,0.42578125,0.42578125,0.32421875,0.3583984375,0.3857421875,0.4208984375,0.4130859375,0.421875
ring,9,10,0.41710838607594936,0.3453125,0.625,0.3033854166666667,0.6,0.3014322916666667,0.6,0.3216145833333333,0.6,0.24114583333333334,0.5666666666666667,0.214453125,0.6,0.2724609375,0.345703125,0.390625,0.3623046875,0.2646484375,0.3369140625,0.373046875,0.373046875,0.3759765625,0.3583984375
ring,9,11,0.4135433148734177,0.32578125,0.6,0.333984375,0.5666666666666667,0.30377604166666666,0.6333333333333333,0.34348958333333335,0.5666666666666667,0.30026041666666664,0.5666666666666667,0.170703125,0.5666666666666667,0.2578125,0.3486328125,0.3779296875,0.283203125,0.2412109375,0.2978515625,0.396484375,0.302734375,0.3896484375,0.3623046875
ring,9,12,0.410907832278481,0.355078125,0.6428571428571429,0.31809895833333335,0.5666666666666667,0.30130208333333336,0.6,0.2813802083333333,0.5666666666666667,0.27265625,0.5666666666666667,0.1140625,0.5666666666666667,0.2763671875,0.369140625,0.3779296875,0.3681640625,0.3095703125,0.283203125,0.41015625,0.3017578125,0.4287109375,0.42578125
ring,9,13,0.41510087025316456,0.3791015625,0.625,0.28098958333333335,0.5666666666666667,0.3171875,0.6,0.30416666666666664,0.5666666666666667,0.18919270833333332,0.6333333333333333,0.12200520833333334,0.5666666666666667,0.267578125,0.39453125,0.4072265625,0.3251953125,0.330078125,0.3681640625,0.4521484375,0.3974609375,0.4365234375,0.412109375
ring,9,14,0.42153382120253163,0.3958984375,0.7142857142857143,0.26119791666666664,0.6,0.33125,0.5666666666666667,0.2734375,0.6,0.119921875,0.5666666666666667,0.16041666666666668,0.6,0.28515625,0.384765625,0.4384765625,0.34375,0.341796875,0.4072265625,0.42578125,0.4638671875,0.427734375,0.4404296875
ring,9,15,0.42446598101265826,0.3525390625,0.625,0.29544270833333336,0.6,0.321484375,0.5333333333333333,0.315234375,0.5666666666666667,0.226953125,0.5333333333333333,0.23619791666666667,0.6,0.26171875,0.369140625,0.416015625,0.2958984375,0.302734375,0.3359375,0.3701171875,0.40234375,0.4091796875,0.3623046875
ring,9,16,0.4252422863924051,0.3556640625,0.6428571428571429,0.2830729166666667,0.6333333333333333,0.30625,0.5333333333333333,0.2986979166666667,0.6333333333333333,0.2740885416666667,0.6,0.23333333333333334,0.6333333333333333,0.255859375,0.384765625,0.4111328125,0.2890625,0.337890625,0.3408203125,0.3671875,0.3798828125,0.41796875,0.3720703125
ring,9,17,0.42082179588607593,0.3564453125,0.6666666666666666,0.23020833333333332,0.5666666666666667,0.29583333333333334,0.5666666666666667,0.2565104166666667,0.5666666666666667,0.24544270833333334,0.6,0.2981770833333333,0.6,0.263671875,0.40625,0.4013671875,0.298828125,0.36328125,0.3525390625,0.333984375,0.4111328125,0.3984375,0.3349609375
ring,9,18,0.4214992088607595,0.37734375,0.6111111111111112,0.249609375,0.6,0.22643229166666667,0.5666666666666667,0.25885416666666666,0.5666666666666667,0.20911458333333333,0.6,0.2890625,0.6,0.287109375,0.3935546875,0.4208984375,0.3427734375,0.3681640625,0.3974609375,0.3876953125,0.44921875,0.3984375,0.328125
ring,9,19,0.4179588607594937,0.39296875,0.6363636363636364,0.23346354166666666,0.5666666666666667,0.19322916666666667,0.5666666666666667,0.2171875,0.6,0.21236979166666667,0.5666666666666667,0.23125,0.6,0.2939453125,0.4189453125,0.4140625,0.3779296875,0.423828125,0.4306640625,0.40625,0.4501953125,0.443359375,0.2705078125
ring,9,20,0.429326542721519,0.351953125,0.6428571428571429,0.3,0.6,0.2584635416666667,0.6,0.282421875,0.5666666666666667,0.3026041666666667,0.6,0.2811197916666667,0.6,0.2626953125,0.3603515625,0.373046875,0.3154296875,0.357421875,0.4072265625,0.384765625,0.3798828125,0.419921875,0.2587890625
ring,9,21,0.42649821993670883,0.3591796875,0.6111111111111112,0.26536458333333335,0.5666666666666667,0.284375,0.6,0.3084635416666667,0.5666666666666667,0.228125,0.5666666666666667,0.29010416666666666,0.6,0.224609375,0.3505859375,0.37109375,0.3515625,0.3232421875,0.4140625,0.412109375,0.4208984375,0.4091796875,0.314453125
ring,9,22,0.42583069620253167,0.3689453125,0.6111111111111112,0.19986979166666666,0.6,0.270703125,0.5666666666666667,0.3260416666666667,0.5666666666666667,0.237109375,0.5666666666666667,0.280859375,0.6,0.220703125,0.3623046875,0.412109375,0.388671875,0.3232421875,0.412109375,0.412109375,0.3974609375,0.3916015625,0.369140625
ring,9,23,0.4222507911392405,0.3884765625,0.625,0.14127604166666666,0.6,0.28424479166666666,0.5666666666666667,0.35299479166666664,0.5666666666666667,0.22486979166666668,0.6,0.19557291666666668,0.6333333333333333,0.279296875,0.373046875,0.4609375,0.4189453125,0.26953125,0.4140625,0.4521484375,0.36328125,0.4130859375,0.4404296875
ring,9,24,0.40954806170886077,0.3763671875,0.6111111111111112,0.153515625,0.5666666666666667,0.25872395833333334,0.5666666666666667,0.31809895833333335,0.6,0.2453125,0.5666666666666667,0.19322916666666667,0.6,0.265625,0.330078125,0.4404296875,0.4267578125,0.291015625,0.4072265625,0.4091796875,0.3759765625,0.3876953125,0.4296875
ring,9,25,0.40959256329113924,0.3328125,0.6666666666666666,0.25143229166666664,0.5666666666666667,0.26796875,0.6,0.299609375,0.5666666666666667,0.313671875,0.5666666666666667,0.263671875,0.6,0.2080078125,0.294921875,0.34375,0.365234375,0.2880859375,0.3779296875,0.3955078125,0.34375,0.359375,0.3515625
