topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,7,53,0.2904002192982456,0.27258522727272727,1.0
custom,7,54,0.2973848684210526,0.2839488636363637,1.0
custom,7,55,0.29407894736842105,0.2558712121212121,1.0
custom,7,56,0.2955701754385965,0.2696022727272727,1.0
custom,7,57,0.29968201754385965,0.2768939393939394,1.0
custom,7,58,0.2886458333333333,0.27239583333333334,1.0
custom,7,59,0.28403508771929825,0.2767992424242424,1.0
custom,7,60,0.28146381578947366,0.2535511363636364,0.9818181818181818
custom,7,61,0.2819956140350877,0.27187500000000003,0.9818181818181818
custom,7,62,0.28269188596491224,0.2769412878787879,0.9818181818181818
custom,7,63,0.2861348684210526,0.28167613636363636,1.0
custom,7,64,0.2917872807017544,0.2899621212121213,1.0
custom,7,65,0.28796600877192985,0.257717803030303,1.0
custom,7,66,0.2865296052631579,0.2740056818181818,1.0
custom,7,67,0.2784484649122807,0.2745738636363636,1.0
custom,7,68,0.279797149122807,0.27874053030303025,1.0
custom,7,69,0.28615131578947367,0.28181818181818186,1.0
custom,7,70,0.2932510964912281,0.2698390151515152,1.0
custom,7,71,0.29459429824561406,0.2858901515151516,1.0
custom,7,72,0.295296052631579,0.28825757575757577,1.0
custom,7,73,0.2953782894736842,0.2921875,1.0
custom,7,74,0.30029605263157894,0.2911931818181818,1.0
custom,7,75,0.2983388157894737,0.264157196969697,1.0
custom,7,76,0.2880701754385965,0.27471590909090904,1.0
custom,7,77,0.2783168859649123,0.2773200757575757,1.0
custom,7,78,0.27890899122807017,0.27930871212121217,1.0
custom,7,79,0.28568530701754385,0.2852746212121212,1.0
custom,7,80,0.2896107456140351,0.26387310606060604,1.0
custom,7,81,0.2864857456140351,0.2683238636363636,1.0
custom,7,82,0.2981414473684211,0.2851799242424243,1.0
custom,7,83,0.29647478070175437,0.28016098484848484,1.0
custom,7,84,0.2939967105263158,0.28281249999999997,0.9818181818181818
custom,7,85,0.2865076754385965,0.2531723484848485,0.9818181818181818
custom,7,86,0.28367324561403506,0.2654356060606061,0.9818181818181818
custom,7,87,0.2727631578947368,0.2684659090909091,1.0
custom,7,88,0.27674342105263156,0.27405303030303035,0.9818181818181818
custom,7,89,0.2720504385964912,0.2713068181818181,1.0
custom,7,90,0.2725548245614035,0.2439393939393939,1.0
custom,7,91,0.2689254385964912,0.2511363636363636,1.0
custom,7,92,0.2767160087719298,0.2636837121212121,1.0
custom,7,93,0.2772532894736842,0.26917613636363635,0.9818181818181818
custom,7,94,0.2749451754385965,0.2713068181818181,1.0
custom,7,95,0.2744243421052631,0.24540719696969696,1.0
custom,7,96,0.273530701754386,0.26202651515151515,1.0
custom,7,97,0.27729166666666666,0.2682765151515152,1.0
custom,7,98,0.27622258771929825,0.27059659090909094,0.9818181818181818
custom,7,99,0.27455043859649125,0.26875000000000004,0.9818181818181818
custom,8,0,0.4958607456140351,0.3043087121212121,0.8727272727272728
custom,8,1,0.4933991228070176,0.37973484848484856,0.9272727272727272
custom,8,2,0.491765350877193,0.4482954545454545,0.8909090909090909
custom,8,3,0.4916831140350877,0.46339962121212125,0.8727272727272728
custom,8,4,0.4876206140350877,0.48390151515151514,0.8909090909090909
custom,8,5,0.485515350877193,0.3787878787878788,0.9272727272727272
custom,8,6,0.479391447368421,0.43754734848484844,0.9454545454545454
custom,8,7,0.47868969298245617,0.4508049242424243,0.9454545454545454
custom,8,8,0.47617324561403507,0.4708333333333334,0.9454545454545454
custom,8,9,0.47456688596491226,0.4821496212121212,0.9454545454545454
custom,8,10,0.47897478070175437,0.3975852272727272,0.9454545454545454
custom,8,11,0.4672039473684211,0.40274621212121214,0.9454545454545454
custom,8,12,0.45461074561403503,0.42817234848484853,0.9454545454545454
custom,8,13,0.45441337719298247,0.44853219696969693,0.9636363636363636
custom,8,14,0.44298245614035087,0.4440340909090909,0.9636363636363636
custom,8,15,0.4389802631578948,0.3982007575757575,0.9636363636363636
custom,8,16,0.4291666666666667,0.40909090909090906,0.9636363636363636
custom,8,17,0.4246765350877193,0.41463068181818186,0.9636363636363636
custom,8,18,0.4222149122807018,0.4149621212121213,0.9636363636363636
custom,8,19,0.4160032894736842,0.4159564393939394,0.9636363636363636
custom,8,20,0.4184649122807017,0.37007575757575756,0.9454545454545454
custom,8,21,0.4174396929824561,0.39559659090909094,0.9636363636363636
custom,8,22,0.42033442982456143,0.4090435606060606,0.9636363636363636
custom,8,23,0.4149945175438597,0.4154829545454545,0.9454545454545454
custom,8,24,0.41598135964912275,0.4251420454545454,0.9636363636363636
custom,8,25,0.41346491228070176,0.3753787878787879,0.9636363636363636
custom,8,26,0.40689144736842103,0.40023674242424245,0.9636363636363636
custom,8,27,0.39490679824561403,0.39303977272727275,0.9636363636363636
custom,8,28,0.3956469298245614,0.3951704545454546,0.9636363636363636
custom,8,29,0.40065241228070175,0.4035511363636363,0.9636363636363636
custom,8,30,0.41138157894736843,0.3626893939393939,0.9636363636363636
custom,8,31,0.4132620614035088,0.3936079545454545,0.9636363636363636
custom,8,32,0.41900767543859646,0.414157196969697,0.9636363636363636
custom,8,33,0.4185800438596491,0.4186079545454545,0.9636363636363636
custom,8,34,0.41512609649122806,0.42533143939393936,0.9636363636363636
custom,8,35,0.41547697368421055,0.3725852272727273,0.9636363636363636
custom,8,36,0.4126973684210526,0.3870265151515151,0.9636363636363636
custom,8,37,0.40741228070175434,0.40501893939393946,0.9818181818181818
custom,8,38,0.4124342105263158,0.4143939393939394,0.9636363636363636
custom,8,39,0.41436951754385964,0.4248579545454545,0.9818181818181818
custom,8,40,0.410515350877193,0.381628787878788,0.9818181818181818
custom,8,41,0.40124451754385965,0.39285037878787876,0.9818181818181818
custom,8,42,0.4022368421052631,0.39744318181818183,0.9818181818181818
custom,8,43,0.4066666666666666,0.40653409090909093,0.9818181818181818
custom,8,44,0.4107236842105263,0.41695075757575756,0.9818181818181818
custom,8,45,0.40641995614035087,0.37343750000000003,0.9636363636363636
custom,8,46,0.40210526315789474,0.3801136363636363,0.9636363636363636
custom,8,47,0.40515899122807014,0.4083806818181818,0.9636363636363636
custom,8,48,0.4065296052631579,0.4147253787878788,0.9636363636363636
custom,8,49,0.4109375,0.4130208333333334,0.9818181818181818
custom,8,50,0.41277412280701753,0.37604166666666666,0.9636363636363636
custom,8,51,0.41047697368421054,0.3856534090909091,0.9636363636363636
custom,8,52,0.41122258771929826,0.4030776515151515,0.9636363636363636
custom,8,53,0.4119901315789473,0.4144412878787878,0.9636363636363636
custom,8,54,0.4152192982456141,0.4210227272727272,0.9636363636363636
custom,8,55,0.4168475877192982,0.37457386363636364,0.9636363636363636
custom,8,56,0.4157401315789474,0.4051609848484849,0.9636363636363636
custom,8,57,0.4188048245614035,0.42263257575757585,0.9818181818181818
custom,8,58,0.41921600877192977,0.42940340909090907,0.9818181818181818
custom,8,59,0.4234813596491228,0.43167613636363633,0.9818181818181818
custom,8,60,0.4270010964912281,0.3738162878787879,0.9818181818181818
custom,8,61,0.41961622807017546,0.3842803030303031,0.9818181818181818
custom,8,62,0.4189583333333333,0.4085227272727272,0.9818181818181818
custom,8,63,0.41367324561403507,0.4139204545454545,0.9818181818181818
custom,8,64,0.41377741228070175,0.4219223484848485,0.9818181818181818
custom,8,65,0.4097039473684211,0.3618371212121212,0.9818181818181818
custom,8,66,0.4097478070175439,0.38143939393939397,0.9818181818181818
custom,8,67,0.4095997807017544,0.401657196969697,0.9818181818181818
custom,8,68,0.4144462719298246,0.4055397727272727,0.9818181818181818
custom,8,69,0.4084868421052631,0.40795454545454546,0.9818181818181818
custom,8,70,0.41115131578947367,0.37452651515151514,0.9818181818181818
custom,8,71,0.4066831140350877,0.3852746212121212,0.9818181818181818
custom,8,72,0.40565241228070176,0.40080492424242425,0.9818181818181818
custom,8,73,0.40359100877192977,0.4059185606060606,0.9818181818181818
custom,8,74,0.39768640350877194,0.39895833333333336,0.9818181818181818
custom,8,75,0.39611842105263156,0.3566287878787878,0.9818181818181818
custom,8,76,0.4007620614035088,0.36463068181818176,0.9818181818181818
custom,8,77,0.38447916666666665,0.3606534090909091,0.9818181818181818
custom,8,78,0.3806853070175439,0.3644412878787878,0.9818181818181818
custom,8,79,0.3720339912280702,0.36794507575757573,0.9818181818181818
custom,8,80,0.37649122807017543,0.33484848484848484,0.9818181818181818
custom,8,81,0.3801480263157895,0.3522253787878788,0.9818181818181818
custom,8,82,0.3804331140350877,0.37637310606060603,0.9818181818181818
custom,8,83,0.3826644736842105,0.39081439393939393,0.9818181818181818
custom,8,84,0.38960526315789473,0.39715909090909096,0.9818181818181818
custom,8,85,0.3928125,0.35582386363636365,0.9818181818181818
custom,8,86,0.39870065789473685,0.3837594696969697,0.9818181818181818
custom,8,87,0.40354166666666663,0.4017045454545454,0.9818181818181818
custom,8,88,0.4042379385964912,0.4068655303030303,0.9818181818181818
custom,8,89,0.40019188596491223,0.4131155303030303,0.9818181818181818
custom,8,90,0.3966995614035088,0.3587121212121212,0.9818181818181818
custom,8,91,0.4023355263157895,0.3662878787878788,0.9818181818181818
custom,8,92,0.4031798245614035,0.3869318181818182,0.9818181818181818
custom,8,93,0.4096546052631579,0.4140625,0.9818181818181818
custom,8,94,0.4057620614035088,0.414157196969697,0.9818181818181818
custom,8,95,0.41129934210526314,0.3723011363636364,0.9818181818181818
custom,8,96,0.401343201754386,0.3809185606060606,0.9818181818181818
custom,8,97,0.40732456140350876,0.39839015151515156,0.9818181818181818
custom,8,98,0.4097807017543859,0.4114583333333333,0.9818181818181818
custom,8,99,0.4057949561403508,0.41406249999999994,0.9818181818181818
custom,9,0,0.49513706140350877,0.2934185606060606,0.8909090909090909
custom,9,1,0.4898081140350877,0.3754261363636363,0.8909090909090909
custom,9,2,0.4823190789473684,0.44692234848484846,0.8909090909090909
custom,9,3,0.47975328947368423,0.4659564393939394,0.8909090909090909
custom,9,4,0.47728070175438597,0.4714962121212121,0.9090909090909091
custom,9,5,0.4764583333333333,0.3866477272727272,0.9272727272727272
custom,9,6,0.4748848684210526,0.4276041666666667,0.9272727272727272
custom,9,7,0.4764912280701754,0.46941287878787885,0.9090909090909091
custom,9,8,0.4699506578947369,0.47173295454545455,0.9272727272727272
custom,9,9,0.467796052631579,0.4752840909090909,0.9272727272727272
custom,9,10,0.4664802631578947,0.39981060606060603,0.9272727272727272
custom,9,11,0.4676535087719298,0.42244318181818186,0.9272727272727272
custom,9,12,0.46454495614035085,0.43773674242424243,0.9272727272727272
custom,9,13,0.46611842105263157,0.4520833333333334,0.9454545454545454
custom,9,14,0.4694353070175438,0.4684185606060606,0.9454545454545454
custom,9,15,0.46847587719298245,0.4119318181818182,0.9636363636363636
custom,9,16,0.4540570175438597,0.43285984848484843,0.9636363636363636
custom,9,17,0.45329495614035087,0.4436079545454546,0.9636363636363636
custom,9,18,0.4485910087719298,0.4558238636363636,0.9636363636363636
custom,9,19,0.45323464912280703,0.462594696969697,0.9636363636363636
custom,9,20,0.4553234649122807,0.4086647727272727,0.9818181818181818
custom,9,21,0.4546491228070176,0.4319128787878788,0.9818181818181818
custom,9,22,0.4548300438596491,0.4618844696969697,0.9818181818181818
custom,9,23,0.45898574561403505,0.46633522727272725,0.9818181818181818
custom,9,24,0.45648026315789475,0.4659090909090909,0.9818181818181818
custom,9,25,0.45675986842105265,0.4188920454545455,0.9818181818181818
custom,9,26,0.4499396929824561,0.4323390151515151,0.9818181818181818
custom,9,27,0.45640899122807016,0.4515625,0.9818181818181818
custom,9,28,0.4571107456140351,0.46567234848484856,0.9818181818181818
custom,9,29,0.44521929824561407,0.45937500000000003,0.9818181818181818
custom,9,30,0.44725877192982455,0.39706439393939397,0.9818181818181818
custom,9,31,0.4323245614035088,0.421969696969697,0.9818181818181818
custom,9,32,0.4363432017543859,0.4289299242424242,0.9818181818181818
custom,9,33,0.4355701754385965,0.43712121212121213,0.9818181818181818
custom,9,34,0.4300932017543859,0.4421875,0.9818181818181818
custom,9,35,0.4219353070175439,0.37646780303030297,0.9818181818181818
custom,9,36,0.4237883771929824,0.40014204545454546,0.9818181818181818
custom,9,37,0.4215186403508772,0.40042613636363633,0.9818181818181818
custom,9,38,0.4303837719298246,0.42727272727272725,0.9818181818181818
custom,9,39,0.4313157894736842,0.4355113636363636,0.9636363636363636
custom,9,40,0.42719298245614035,0.38295454545454544,0.9818181818181818
custom,9,41,0.42683662280701756,0.4161458333333333,0.9818181818181818
custom,9,42,0.4272532894736842,0.4341382575757576,0.9818181818181818
custom,9,43,0.43171052631578943,0.44649621212121204,0.9818181818181818
custom,9,44,0.4369956140350877,0.4502840909090909,0.9818181818181818
custom,9,45,0.43670504385964914,0.39502840909090914,0.9818181818181818
custom,9,46,0.4178508771929825,0.40710227272727273,0.9818181818181818
custom,9,47,0.3971984649122807,0.39654356060606066,0.9818181818181818
custom,9,48,0.39834978070175436,0.39995265151515147,0.9818181818181818
custom,9,49,0.3893804824561403,0.3914299242424243,0.9818181818181818
custom,9,50,0.38763157894736844,0.3486742424242424,0.9818181818181818
custom,9,51,0.37643640350877194,0.35047348484848484,1.0
custom,9,52,0.36736842105263157,0.3553977272727272,0.9818181818181818
custom,9,53,0.3669627192982456,0.3612689393939394,0.9818181818181818
custom,9,54,0.3674671052631579,0.36903409090909084,0.9818181818181818
custom,9,55,0.3587719298245614,0.33513257575757577,0.9818181818181818
custom,9,56,0.35134868421052634,0.3441287878787878,0.9818181818181818
custom,9,57,0.3528399122807018,0.3484848484848485,0.9818181818181818
custom,9,58,0.3559429824561403,0.36079545454545453,0.9818181818181818
custom,9,59,0.3689254385964912,0.37348484848484853,0.9818181818181818
custom,9,60,0.37324013157894737,0.3405776515151515,0.9818181818181818
custom,9,61,0.3632017543859649,0.34801136363636365,0.9818181818181818
custom,9,62,0.3612225877192982,0.3465435606060607,0.9818181818181818
custom,9,63,0.37182565789473687,0.3640625,0.9818181818181818
custom,9,64,0.37907894736842107,0.3763257575757576,1.0
custom,9,65,0.3817324561403509,0.33390151515151517,1.0
custom,9,66,0.3749616228070175,0.34332386363636364,1.0
custom,9,67,0.36809758771929824,0.3501420454545455,1.0
custom,9,68,0.3699561403508772,0.3631628787878788,1.0
custom,9,69,0.36932565789473687,0.36775568181818186,1.0
custom,9,70,0.3711129385964912,0.33432765151515154,1.0
custom,9,71,0.3634320175438596,0.36287878787878786,1.0
custom,9,72,0.3610526315789474,0.3626893939393939,1.0
custom,9,73,0.3546765350877193,0.35809659090909085,1.0
custom,9,74,0.3648190789473684,0.36993371212121207,1.0
custom,9,75,0.3667324561403509,0.33390151515151517,1.0
custom,9,76,0.3664418859649123,0.3581912878787879,1.0
custom,9,77,0.3677905701754386,0.36245265151515155,1.0
custom,9,78,0.3694407894736842,0.3634469696969697,1.0
custom,9,79,0.37253289473684215,0.37357954545454547,0.9818181818181818
custom,9,80,0.3863157894736842,0.3398674242424243,1.0
custom,9,81,0.38541118421052634,0.35696022727272725,1.0
custom,9,82,0.3782785087719298,0.3679924242424243,1.0
custom,9,83,0.3754879385964912,0.3777935606060606,1.0
custom,9,84,0.381266447368421,0.3886837121212121,1.0
custom,9,85,0.3879660087719298,0.3446496212121212,1.0
custom,9,86,0.3930317982456141,0.3659564393939394,0.9818181818181818
custom,9,87,0.3881907894736842,0.368844696969697,0.9818181818181818
custom,9,88,0.3922313596491228,0.39663825757575766,0.9818181818181818
custom,9,89,0.39452302631578945,0.39834280303030306,1.0
custom,9,90,0.40021929824561403,0.36486742424242424,1.0
custom,9,91,0.3888212719298246,0.3717329545454545,1.0
custom,9,92,0.38265350877192983,0.3792613636363636,1.0
custom,9,93,0.383234649122807,0.3880681818181818,1.0
custom,9,94,0.3843530701754386,0.39526515151515157,1.0
custom,9,95,0.3855756578947368,0.3621685606060607,1.0
custom,9,96,0.38689144736842107,0.3866003787878788,1.0
custom,9,97,0.39615679824561406,0.39654356060606055,1.0
custom,9,98,0.40425986842105266,0.4100852272727273,1.0
custom,9,99,0.40596491228070175,0.4142992424242425,1.0
custom,10,0,0.4906414473684211,0.3174715909090909,0.8909090909090909
custom,10,1,0.4828782894736842,0.41964962121212124,0.8909090909090909
custom,10,2,0.4749780701754386,0.4424242424242424,0.9090909090909091
custom,10,3,0.4749725877192983,0.45516098484848483,0.9272727272727272
custom,10,4,0.46649122807017546,0.45606060606060606,0.9090909090909091
custom,10,5,0.45977521929824566,0.3616003787878788,0.9272727272727272
custom,10,6,0.45609649122807017,0.41439393939393937,0.9272727272727272
custom,10,7,0.4590515350877193,0.4394412878787879,0.9454545454545454
custom,10,8,0.4514473684210526,0.44952651515151515,0.9454545454545454
custom,10,9,0.4482072368421052,0.45430871212121215,0.9454545454545454
custom,10,10,0.44927631578947363,0.37244318181818176,0.9454545454545454
custom,10,11,0.43866228070175434,0.3949810606060606,0.9636363636363636
custom,10,12,0.42529057017543864,0.40430871212121205,0.9636363636363636
custom,10,13,0.4145065789473684,0.41410984848484844,0.9454545454545454
custom,10,14,0.41546052631578945,0.4175189393939394,0.9454545454545454
custom,10,15,0.42506578947368423,0.36846590909090915,0.9454545454545454
custom,10,16,0.4146107456140351,0.39313446969696975,0.9454545454545454
custom,10,17,0.415625,0.4205492424242424,0.9454545454545454
custom,10,18,0.41137061403508773,0.4207386363636364,0.9454545454545454
custom,10,19,0.41319627192982455,0.41756628787878786,0.9454545454545454
custom,10,20,0.41791118421052637,0.3716382575757576,0.9454545454545454
custom,10,21,0.4172313596491228,0.3963541666666667,0.9454545454545454
custom,10,22,0.4184978070175439,0.4053977272727272,0.9454545454545454
custom,10,23,0.42125,0.4207386363636364,0.9454545454545454
custom,10,24,0.420921052631579,0.4239583333333333,0.9454545454545454
custom,10,25,0.4262938596491228,0.37660984848484846,0.9636363636363636
custom,10,26,0.4270449561403509,0.4012784090909091,0.9636363636363636
custom,10,27,0.4214692982456141,0.4151515151515151,0.9636363636363636
custom,10,28,0.4196546052631579,0.4181344696969697,0.9636363636363636
custom,10,29,0.41541666666666666,0.4219696969696969,0.9636363636363636
custom,10,30,0.4191008771929824,0.35625000000000007,0.9636363636363636
custom,10,31,0.4159594298245614,0.3761837121212121,0.9454545454545454
custom,10,32,0.4191063596491228,0.40525568181818183,0.9636363636363636
custom,10,33,0.4164364035087719,0.409564393939394,0.9636363636363636
custom,10,34,0.4118092105263158,0.41429924242424243,0.9636363636363636
custom,10,35,0.41491228070175434,0.3535984848484848,0.9636363636363636
custom,10,36,0.4134868421052632,0.3704545454545454,0.9636363636363636
custom,10,37,0.413640350877193,0.3897727272727273,0.9636363636363636
custom,10,38,0.4231359649122807,0.4066287878787879,0.9636363636363636
custom,10,39,0.4172203947368421,0.411126893939394,0.9636363636363636
custom,10,40,0.4139583333333333,0.35587121212121214,0.9636363636363636
custom,10,41,0.41285635964912276,0.38442234848484846,0.9636363636363636
custom,10,42,0.411672149122807,0.40014204545454546,0.9636363636363636
custom,10,43,0.41039473684210526,0.40643939393939393,0.9636363636363636
custom,10,44,0.4105811403508772,0.4141098484848485,0.9636363636363636
custom,10,45,0.4147642543859649,0.36377840909090914,0.9636363636363636
custom,10,46,0.4173245614035087,0.3939393939393939,0.9636363636363636
custom,10,47,0.4084703947368421,0.4119791666666666,0.9636363636363636
custom,10,48,0.4183662280701754,0.42642045454545463,0.9636363636363636
custom,10,49,0.42271381578947365,0.4325284090909091,0.9636363636363636
custom,10,50,0.4237116228070176,0.38063446969696973,0.9636363636363636
custom,10,51,0.4164967105263158,0.40544507575757577,0.9636363636363636
custom,10,52,0.415328947368421,0.4141098484848485,0.9636363636363636
custom,10,53,0.41550986842105264,0.41538825757575754,0.9636363636363636
custom,10,54,0.40901315789473686,0.41382575757575757,0.9636363636363636
custom,10,55,0.3994133771929825,0.3578125,0.9818181818181818
custom,10,56,0.3997532894736842,0.39303977272727275,1.0
custom,10,57,0.3891502192982456,0.39805871212121213,1.0
custom,10,58,0.38767543859649123,0.39791666666666664,1.0
custom,10,59,0.3881469298245614,0.3975378787878787,1.0
custom,10,60,0.39667763157894737,0.3337121212121212,1.0
custom,10,61,0.39419407894736846,0.32571022727272725,1.0
custom,10,62,0.38152412280701753,0.3544507575757576,0.9818181818181818
custom,10,63,0.37845942982456143,0.370407196969697,0.9818181818181818
custom,10,64,0.3768475877192982,0.3806344696969697,0.9818181818181818
custom,10,65,0.37841008771929824,0.340435606060606,0.9818181818181818
custom,10,66,0.38520285087719297,0.3699337121212121,0.9818181818181818
custom,10,67,0.38082236842105266,0.3777462121212121,0.9818181818181818
custom,10,68,0.38412280701754387,0.38428030303030297,0.9818181818181818
custom,10,69,0.38539473684210523,0.3923295454545454,0.9818181818181818
custom,10,70,0.3906688596491228,0.35530303030303034,0.9818181818181818
custom,10,71,0.39147478070175434,0.37646780303030297,1.0
custom,10,72,0.388530701754386,0.3865530303030303,1.0
custom,10,73,0.3831743421052632,0.3882102272727273,0.9818181818181818
custom,10,74,0.39180372807017544,0.4010890151515152,0.9818181818181818
custom,10,75,0.3912993421052632,0.3711647727272727,1.0
custom,10,76,0.38799342105263157,0.3786931818181818,1.0
custom,10,77,0.38809758771929825,0.3822443181818182,0.9818181818181818
custom,10,78,0.3827521929824561,0.3832386363636364,0.9818181818181818
custom,10,79,0.3842763157894737,0.38977272727272727,0.9818181818181818
custom,10,80,0.38019188596491227,0.3446496212121213,0.9818181818181818
custom,10,81,0.3789418859649123,0.3734375,0.9818181818181818
custom,10,82,0.38560855263157895,0.3862215909090909,0.9818181818181818
custom,10,83,0.37956140350877193,0.3860795454545454,0.9818181818181818
custom,10,84,0.3850109649122807,0.39071969696969694,1.0
custom,10,85,0.3849396929824561,0.3484375,1.0
custom,10,86,0.38036184210526314,0.3643939393939393,1.0
custom,10,87,0.3794517543859649,0.37821969696969693,1.0
custom,10,88,0.37838815789473684,0.38238636363636364,1.0
custom,10,89,0.3838157894736842,0.3875,1.0
custom,10,90,0.37950657894736844,0.3455492424242424,1.0
custom,10,91,0.3836513157894737,0.3621212121212122,1.0
custom,10,92,0.3840460526315789,0.3732954545454545,1.0
custom,10,93,0.3833114035087719,0.3921401515151515,0.9818181818181818
custom,10,94,0.3851809210526316,0.38697916666666665,0.9818181818181818
custom,10,95,0.3814857456140351,0.35241477272727273,0.9818181818181818
custom,10,96,0.38402412280701753,0.35880681818181814,0.9818181818181818
custom,10,97,0.3784703947368421,0.3598958333333333,0.9818181818181818
custom,10,98,0.38038925438596494,0.3699337121212121,0.9818181818181818
custom,10,99,0.37862938596491225,0.37073863636363635,0.9818181818181818
custom,11,0,0.4965350877192982,0.3263257575757576,0.9272727272727272
custom,11,1,0.49105263157894735,0.38323863636363636,0.9272727272727272
custom,11,2,0.4879769736842105,0.43243371212121207,0.9272727272727272
custom,11,3,0.4866392543859649,0.4777935606060606,0.9272727272727272
custom,11,4,0.4870504385964912,0.4877840909090908,0.9272727272727272
custom,11,5,0.48491776315789475,0.38707386363636365,0.9454545454545454
custom,11,6,0.4758552631578947,0.40284090909090914,0.9272727272727272
custom,11,7,0.47407894736842104,0.4401515151515152,0.9272727272727272
custom,11,8,0.47067434210526315,0.4561079545454545,0.9272727272727272
custom,11,9,0.4707510964912281,0.4741003787878787,0.9454545454545454
custom,11,10,0.4666502192982456,0.4008996212121213,0.9454545454545454
custom,11,11,0.46777960526315787,0.4411458333333333,0.9454545454545454
custom,11,12,0.461469298245614,0.45445075757575754,0.9454545454545454
custom,11,13,0.456063596491228,0.4550189393939394,0.9454545454545454
custom,11,14,0.46010416666666665,0.4629261363636364,0.9454545454545454
custom,11,15,0.46404605263157894,0.40785984848484846,0.9454545454545454
custom,11,16,0.4617982456140351,0.4258522727272727,0.9454545454545454
custom,11,17,0.4585745614035088,0.4510416666666667,0.9454545454545454
custom,11,18,0.4611184210526316,0.45776515151515157,0.9454545454545454
custom,11,19,0.4630482456140351,0.4642045454545454,0.9454545454545454
custom,11,20,0.46082785087719297,0.39294507575757576,0.9454545454545454
custom,11,21,0.4528125,0.4159564393939394,0.9454545454545454
custom,11,22,0.45434758771929823,0.4404829545454545,0.9636363636363636
custom,11,23,0.45171052631578945,0.4471590909090909,0.9454545454545454
custom,11,24,0.4514473684210526,0.44962121212121214,0.9636363636363636
custom,11,25,0.44757127192982454,0.3776988636363637,0.9636363636363636
custom,11,26,0.4280866228070176,0.3953125,0.9636363636363636
custom,11,27,0.40049890350877193,0.3917140151515151,0.9636363636363636
custom,11,28,0.3897423245614035,0.3950284090909091,0.9636363636363636
custom,11,29,0.38990679824561403,0.40080492424242425,0.9818181818181818
custom,11,30,0.39726973684210526,0.3533143939393939,0.9818181818181818
custom,11,31,0.3767105263157895,0.33560606060606063,0.9818181818181818
custom,11,32,0.36216008771929825,0.343560606060606,0.9818181818181818
custom,11,33,0.36466008771929825,0.35236742424242423,0.9818181818181818
custom,11,34,0.37752741228070175,0.37457386363636364,0.9818181818181818
custom,11,35,0.37900219298245613,0.33153409090909086,0.9818181818181818
custom,11,36,0.36186951754385965,0.3482481060606061,0.9818181818181818
custom,11,37,0.35764802631578946,0.3561079545454545,0.9818181818181818
custom,11,38,0.36253289473684214,0.3600378787878788,0.9818181818181818
custom,11,39,0.3591885964912281,0.36221590909090906,1.0
custom,11,40,0.3652247807017544,0.32088068181818186,1.0
custom,11,41,0.3689089912280702,0.33025568181818177,1.0
custom,11,42,0.36922149122807013,0.3399621212121212,0.9818181818181818
custom,11,43,0.3759375,0.3660511363636364,0.9818181818181818
custom,11,44,0.378547149122807,0.37665719696969696,0.9818181818181818
custom,11,45,0.37574013157894737,0.33697916666666666,0.9818181818181818
custom,11,46,0.3666885964912281,0.35123106060606063,0.9818181818181818
custom,11,47,0.3578892543859649,0.3478693181818181,0.9818181818181818
custom,11,48,0.3630592105263158,0.35861742424242427,0.9818181818181818
custom,11,49,0.36590460526315793,0.36548295454545454,0.9818181818181818
custom,11,50,0.3642598684210526,0.31425189393939396,0.9818181818181818
custom,11,51,0.3659703947368421,0.3252367424242424,0.9818181818181818
custom,11,52,0.3575274122807018,0.33688446969696967,1.0
custom,11,53,0.36029605263157893,0.34412878787878787,0.9818181818181818
custom,11,54,0.35782346491228073,0.35402462121212125,0.9818181818181818
custom,11,55,0.3565131578947368,0.29943181818181813,0.9818181818181818
custom,11,56,0.35769188596491225,0.3308238636363637,0.9818181818181818
custom,11,57,0.35819627192982456,0.34389204545454544,0.9818181818181818
custom,11,58,0.359780701754386,0.35558712121212116,0.9818181818181818
custom,11,59,0.3633168859649123,0.361126893939394,1.0
custom,11,60,0.36176535087719297,0.3139204545454546,1.0
custom,11,61,0.3636732456140351,0.3338068181818182,1.0
custom,11,62,0.3570833333333333,0.3380681818181818,1.0
custom,11,63,0.35129934210526315,0.3460700757575758,1.0
custom,11,64,0.3542269736842105,0.3572443181818182,1.0
custom,11,65,0.3563486842105263,0.3125,1.0
custom,11,66,0.3533059210526316,0.3318655303030303,1.0
custom,11,67,0.36100877192982456,0.3485795454545455,1.0
custom,11,68,0.3609046052631579,0.35809659090909096,1.0
custom,11,69,0.35936951754385965,0.3655776515151516,1.0
custom,11,70,0.3597368421052632,0.32405303030303034,1.0
custom,11,71,0.3534813596491228,0.34446022727272724,1.0
custom,11,72,0.34588815789473687,0.3451704545454545,1.0
custom,11,73,0.3428673245614035,0.34663825757575756,1.0
custom,11,74,0.33073464912280703,0.3378787878787879,1.0
custom,11,75,0.3325986842105263,0.30871212121212116,1.0
custom,11,76,0.3201480263157895,0.3002367424242424,1.0
custom,11,77,0.33030701754385966,0.3253787878787879,1.0
custom,11,78,0.334375,0.34053030303030307,1.0
custom,11,79,0.33451754385964916,0.3404356060606061,1.0
custom,11,80,0.332702850877193,0.30942234848484856,1.0
custom,11,81,0.33178179824561405,0.3176609848484848,1.0
custom,11,82,0.3395614035087719,0.33390151515151517,1.0
custom,11,83,0.3329989035087719,0.33451704545454547,1.0
