topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,9,64,0.12390131578947368,0.12547348484848486,96.0
custom,9,65,0.1226578947368421,0.10886363636363636,96.0
custom,9,66,0.12292543859649124,0.11621212121212121,97.0
custom,9,67,0.11376973684210526,0.11172348484848484,98.0
custom,9,68,0.1170219298245614,0.11738636363636365,98.0
custom,9,69,0.11649561403508772,0.11712121212121211,99.0
custom,9,70,0.11688157894736842,0.10553030303030303,99.0
custom,9,71,0.11505043859649122,0.10986742424242424,98.0
custom,9,72,0.11153289473684211,0.10778409090909091,99.0
custom,9,73,0.109375,0.10971590909090909,99.0
custom,9,74,0.108734649122807,0.10785984848484849,99.0
custom,9,75,0.10475877192982455,0.09409090909090907,99.0
custom,9,76,0.0972609649122807,0.09304924242424242,99.0
custom,9,77,0.10178728070175438,0.09892045454545453,100.0
custom,9,78,0.09735745614035088,0.09759469696969697,100.0
custom,9,79,0.0961030701754386,0.09596590909090909,99.0
custom,9,80,0.0968969298245614,0.08982954545454547,99.0
custom,9,81,0.0933201754385965,0.09026515151515152,99.0
custom,9,82,0.08716447368421053,0.08490530303030303,99.0
custom,9,83,0.08353508771929824,0.08227272727272728,99.0
custom,9,84,0.08789473684210526,0.08666666666666667,99.0
custom,9,85,0.08570833333333333,0.07642045454545454,99.0
custom,9,86,0.07939912280701755,0.07530303030303032,98.0
custom,9,87,0.07933333333333334,0.07617424242424244,99.0
custom,9,88,0.08278728070175438,0.08039772727272727,99.0
custom,9,89,0.0785548245614035,0.07732954545454546,99.0
custom,9,90,0.08126973684210526,0.07335227272727272,100.0
custom,9,91,0.08254824561403509,0.07765151515151515,100.0
custom,9,92,0.07842105263157895,0.07685606060606061,99.0
custom,9,93,0.08508114035087719,0.08323863636363638,98.0
custom,9,94,0.08947587719298246,0.0877840909090909,100.0
custom,9,95,0.08451535087719299,0.07823863636363637,100.0
custom,9,96,0.0811907894736842,0.07895833333333332,100.0
custom,9,97,0.07762938596491228,0.07611742424242425,100.0
custom,9,98,0.07700877192982455,0.07647727272727273,100.0
custom,9,99,0.07940570175438597,0.0784280303030303,100.0
custom,10,0,0.49145833333333333,0.3002083333333333,65.0
custom,10,1,0.47819736842105265,0.41803030303030303,66.0
custom,10,2,0.4696798245614035,0.45469696969696966,65.0
custom,10,3,0.4633267543859649,0.47312499999999996,66.0
custom,10,4,0.4588486842105263,0.4758522727272727,66.0
custom,10,5,0.4547105263157895,0.36147727272727265,67.0
custom,10,6,0.43763596491228074,0.36681818181818177,67.0
custom,10,7,0.41929824561403506,0.3710606060606061,69.0
custom,10,8,0.40924561403508775,0.378939393939394,71.0
custom,10,9,0.40232456140350875,0.39674242424242423,70.0
custom,10,10,0.3963881578947368,0.3353977272727272,71.0
custom,10,11,0.3752434210526316,0.3488068181818182,75.0
custom,10,12,0.35373026315789474,0.337935606060606,73.0
custom,10,13,0.3349890350877193,0.3324431818181818,74.0
custom,10,14,0.33625877192982456,0.34185606060606066,76.0
custom,10,15,0.33926754385964913,0.29833333333333334,76.0
custom,10,16,0.3399298245614035,0.3131439393939394,78.0
custom,10,17,0.333530701754386,0.3254166666666667,80.0
custom,10,18,0.326734649122807,0.33721590909090904,83.0
custom,10,19,0.3191710526315789,0.3318939393939394,80.0
custom,10,20,0.31528947368421056,0.28435606060606056,81.0
custom,10,21,0.30437938596491226,0.2962689393939394,81.0
custom,10,22,0.2984232456140351,0.29770833333333335,83.0
custom,10,23,0.29230263157894737,0.2967045454545454,83.0
custom,10,24,0.28689254385964913,0.2939204545454545,83.0
custom,10,25,0.284390350877193,0.26041666666666663,83.0
custom,10,26,0.2757390350877193,0.2576704545454545,84.0
custom,10,27,0.27183991228070176,0.2710037878787878,84.0
custom,10,28,0.26796929824561405,0.27329545454545456,86.0
custom,10,29,0.2655548245614035,0.27547348484848483,84.0
custom,10,30,0.26487280701754384,0.234280303030303,84.0
custom,10,31,0.2543925438596491,0.23956439393939394,86.0
custom,10,32,0.250234649122807,0.23945075757575757,87.0
custom,10,33,0.24210745614035087,0.24160984848484848,87.0
custom,10,34,0.2369934210526316,0.2416477272727273,87.0
custom,10,35,0.2316030701754386,0.2184659090909091,88.0
custom,10,36,0.21378508771929824,0.21568181818181822,87.0
custom,10,37,0.20789254385964914,0.21051136363636364,88.0
custom,10,38,0.20255263157894737,0.2077272727272727,88.0
custom,10,39,0.19977412280701753,0.20740530303030305,89.0
custom,10,40,0.20083114035087718,0.18857954545454544,89.0
custom,10,41,0.18596929824561403,0.17943181818181822,90.0
custom,10,42,0.1837763157894737,0.18265151515151515,90.0
custom,10,43,0.18200438596491228,0.1856060606060606,91.0
custom,10,44,0.1837719298245614,0.18875,91.0
custom,10,45,0.18485087719298246,0.17325757575757578,91.0
custom,10,46,0.17939035087719296,0.17992424242424243,91.0
custom,10,47,0.1773048245614035,0.18138257575757574,92.0
custom,10,48,0.1733333333333333,0.17734848484848487,92.0
custom,10,49,0.17185964912280702,0.1756818181818182,92.0
custom,10,50,0.17012719298245613,0.1571212121212121,93.0
custom,10,51,0.16181798245614037,0.15274621212121214,94.0
custom,10,52,0.15321271929824562,0.1508901515151515,95.0
custom,10,53,0.1473421052631579,0.1490151515151515,95.0
custom,10,54,0.14842324561403508,0.1494128787878788,94.0
custom,10,55,0.14642763157894736,0.13596590909090908,94.0
custom,10,56,0.13812719298245615,0.13253787878787876,95.0
custom,10,57,0.1359342105263158,0.1356439393939394,95.0
custom,10,58,0.1330921052631579,0.13401515151515153,95.0
custom,10,59,0.1305,0.1328030303030303,95.0
custom,10,60,0.13132236842105263,0.11979166666666666,96.0
custom,10,61,0.12934649122807018,0.12518939393939393,96.0
custom,10,62,0.12376754385964911,0.12219696969696969,97.0
custom,10,63,0.12282894736842104,0.12238636363636364,97.0
custom,10,64,0.12283552631578948,0.12373106060606061,96.0
custom,10,65,0.12379166666666666,0.109375,97.0
custom,10,66,0.11726973684210526,0.11301136363636365,97.0
custom,10,67,0.11891228070175439,0.11412878787878789,96.0
custom,10,68,0.11858771929824562,0.11625,96.0
custom,10,69,0.11474780701754385,0.11490530303030304,97.0
custom,10,70,0.11371491228070175,0.10348484848484849,97.0
custom,10,71,0.11730482456140351,0.11202651515151517,97.0
custom,10,72,0.11401754385964911,0.11193181818181817,98.0
custom,10,73,0.11029605263157896,0.11206439393939394,98.0
custom,10,74,0.11317324561403509,0.11422348484848485,97.0
custom,10,75,0.11421271929824561,0.10445075757575759,99.0
custom,10,76,0.11212280701754386,0.11034090909090909,99.0
custom,10,77,0.10478070175438596,0.10371212121212123,99.0
custom,10,78,0.1085701754385965,0.10810606060606061,98.0
custom,10,79,0.10569078947368421,0.10702651515151516,98.0
custom,10,80,0.10971271929824562,0.0982007575757576,97.0
custom,10,81,0.10609429824561403,0.09982954545454546,99.0
custom,10,82,0.10030921052631578,0.09854166666666668,99.0
custom,10,83,0.10257675438596492,0.10073863636363638,99.0
custom,10,84,0.10392543859649123,0.10356060606060605,98.0
custom,10,85,0.10556798245614035,0.09490530303030302,98.0
custom,10,86,0.10289912280701755,0.09946969696969696,98.0
custom,10,87,0.10618859649122808,0.10261363636363638,98.0
custom,10,88,0.1079342105263158,0.105,98.0
custom,10,89,0.10407456140350878,0.10257575757575758,98.0
custom,10,90,0.10631798245614035,0.09369318181818181,98.0
custom,10,91,0.10082017543859649,0.09375,97.0
custom,10,92,0.09848903508771929,0.09471590909090909,97.0
custom,10,93,0.09322807017543859,0.0915909090909091,97.0
custom,10,94,0.0897938596491228,0.08878787878787879,97.0
custom,10,95,0.0923311403508772,0.08384469696969697,97.0
custom,10,96,0.08964473684210526,0.08272727272727273,97.0
custom,10,97,0.08609649122807017,0.08268939393939394,97.0
custom,10,98,0.08403947368421052,0.08193181818181818,98.0
custom,10,99,0.08212719298245615,0.08208333333333333,97.0
custom,11,0,0.48888815789473683,0.31948863636363634,64.0
custom,11,1,0.47458991228070174,0.4285037878787879,66.0
custom,11,2,0.4609100877192982,0.46998106060606054,67.0
custom,11,3,0.4577763157894737,0.46791666666666665,68.0
custom,11,4,0.4506271929824561,0.47049242424242427,69.0
custom,11,5,0.44605043859649124,0.3670643939393939,70.0
custom,11,6,0.4292763157894737,0.3889015151515152,70.0
custom,11,7,0.41724342105263157,0.39892045454545455,71.0
custom,11,8,0.40902631578947374,0.41185606060606067,72.0
custom,11,9,0.40286842105263154,0.41833333333333333,73.0
custom,11,10,0.4014495614035088,0.3558901515151515,73.0
custom,11,11,0.3929188596491228,0.38725378787878784,75.0
custom,11,12,0.38803728070175436,0.39149621212121216,74.0
custom,11,13,0.38057894736842107,0.39181818181818184,77.0
custom,11,14,0.3767916666666667,0.3907765151515152,76.0
custom,11,15,0.366344298245614,0.32679924242424246,76.0
custom,11,16,0.351875,0.33649621212121217,77.0
custom,11,17,0.3415219298245614,0.3353030303030302,79.0
custom,11,18,0.333609649122807,0.3397727272727272,78.0
custom,11,19,0.329280701754386,0.33768939393939396,80.0
custom,11,20,0.32650438596491227,0.2900378787878788,80.0
custom,11,21,0.31918201754385966,0.2929734848484849,82.0
custom,11,22,0.31145175438596495,0.29647727272727276,81.0
custom,11,23,0.3014210526315789,0.29772727272727273,82.0
custom,11,24,0.2957017543859649,0.30083333333333334,82.0
custom,11,25,0.29029166666666667,0.26251893939393933,82.0
custom,11,26,0.28175877192982457,0.2721969696969697,83.0
custom,11,27,0.27909210526315786,0.27526515151515146,84.0
custom,11,28,0.27332894736842106,0.2748863636363636,85.0
custom,11,29,0.2676688596491228,0.273125,85.0
custom,11,30,0.2608530701754386,0.23191287878787878,85.0
custom,11,31,0.25008771929824564,0.23867424242424243,86.0
custom,11,32,0.23854166666666668,0.23691287878787878,87.0
custom,11,33,0.23710307017543858,0.24130681818181815,88.0
custom,11,34,0.23487061403508772,0.2409280303030303,89.0
custom,11,35,0.23175,0.20367424242424242,90.0
custom,11,36,0.22229605263157892,0.21604166666666666,90.0
custom,11,37,0.21136184210526315,0.21153409090909087,89.0
custom,11,38,0.20550877192982456,0.2113257575757576,90.0
custom,11,39,0.20323026315789472,0.2105871212121212,90.0
custom,11,40,0.2018969298245614,0.18433712121212117,90.0
custom,11,41,0.198,0.18571969696969698,90.0
custom,11,42,0.1956842105263158,0.18791666666666665,90.0
custom,11,43,0.18769298245614036,0.1865909090909091,90.0
custom,11,44,0.18566447368421052,0.18706439393939397,91.0
custom,11,45,0.191609649122807,0.17136363636363638,91.0
custom,11,46,0.1884078947368421,0.17231060606060608,91.0
custom,11,47,0.18824780701754384,0.1824431818181818,92.0
custom,11,48,0.18399342105263158,0.18198863636363638,92.0
custom,11,49,0.18321052631578946,0.18375,91.0
custom,11,50,0.18167324561403508,0.16312500000000002,92.0
custom,11,51,0.17210087719298248,0.1648863636363636,92.0
custom,11,52,0.16909868421052632,0.16827651515151515,92.0
custom,11,53,0.16606798245614032,0.16517045454545456,93.0
custom,11,54,0.16459649122807019,0.16571969696969696,94.0
custom,11,55,0.16031140350877193,0.14439393939393938,93.0
custom,11,56,0.15458991228070176,0.14596590909090912,94.0
custom,11,57,0.15071052631578946,0.14810606060606057,94.0
custom,11,58,0.15057894736842103,0.15140151515151518,96.0
custom,11,59,0.15103508771929824,0.15363636363636365,95.0
custom,11,60,0.15198245614035089,0.13833333333333334,95.0
custom,11,61,0.14926973684210526,0.14513257575757574,95.0
custom,11,62,0.14850877192982456,0.14867424242424243,95.0
custom,11,63,0.14712719298245613,0.1468939393939394,95.0
custom,11,64,0.1432236842105263,0.14450757575757575,95.0
custom,11,65,0.1405592105263158,0.12710227272727273,95.0
custom,11,66,0.12831578947368422,0.1234090909090909,96.0
custom,11,67,0.12803070175438597,0.12488636363636363,97.0
custom,11,68,0.13114473684210526,0.12969696969696967,97.0
custom,11,69,0.1329451754385965,0.1319886363636364,95.0
custom,11,70,0.12638157894736843,0.11306818181818182,97.0
custom,11,71,0.11942763157894737,0.1153219696969697,96.0
custom,11,72,0.11449780701754386,0.11282196969696968,96.0
custom,11,73,0.11344517543859649,0.11282196969696971,97.0
custom,11,74,0.11009649122807018,0.11049242424242424,97.0
custom,11,75,0.10832675438596491,0.10035984848484847,97.0
custom,11,76,0.10744736842105264,0.10299242424242422,97.0
custom,11,77,0.10947587719298246,0.10365530303030303,96.0
custom,11,78,0.10775438596491227,0.10420454545454547,97.0
custom,11,79,0.10206798245614035,0.10035984848484847,97.0
custom,11,80,0.1041688596491228,0.09513257575757575,97.0
custom,11,81,0.10149780701754386,0.09566287878787878,97.0
custom,11,82,0.09658991228070174,0.09418560606060607,97.0
custom,11,83,0.0994122807017544,0.09776515151515151,97.0
custom,11,84,0.09404605263157896,0.09418560606060607,97.0
custom,11,85,0.09371929824561404,0.08602272727272728,98.0
custom,11,86,0.09318859649122807,0.08863636363636362,97.0
custom,11,87,0.0937017543859649,0.09049242424242424,97.0
custom,11,88,0.0954451754385965,0.09384469696969697,97.0
custom,11,89,0.09224561403508773,0.09204545454545454,97.0
custom,11,90,0.0958421052631579,0.08871212121212121,98.0
custom,11,91,0.09930482456140352,0.09278409090909091,98.0
custom,11,92,0.09586842105263157,0.09276515151515151,98.0
custom,11,93,0.09318859649122807,0.09276515151515151,98.0
custom,11,94,0.09279824561403509,0.09363636363636363,97.0
custom,11,95,0.0964671052631579,0.0892992424242424,97.0
custom,11,96,0.09444736842105263,0.09037878787878789,97.0
custom,11,97,0.09363815789473684,0.09077651515151515,97.0
custom,11,98,0.09437061403508772,0.09232954545454547,98.0
custom,11,99,0.09749342105263159,0.09642045454545455,98.0
custom,12,0,0.4880986842105263,0.3127462121212121,68.0
custom,12,1,0.4750087719298246,0.40458333333333335,67.0
custom,12,2,0.46400219298245615,0.43623106060606065,67.0
custom,12,3,0.45408552631578947,0.445625,68.0
custom,12,4,0.44377631578947363,0.45503787878787877,70.0
custom,12,5,0.43579605263157895,0.38058712121212124,72.0
custom,12,6,0.4205657894736842,0.39799242424242426,73.0
custom,12,7,0.4090877192982456,0.39950757575757573,74.0
custom,12,8,0.3954144736842105,0.39517045454545463,73.0
custom,12,9,0.3902872807017544,0.4025189393939394,74.0
custom,12,10,0.3879407894736842,0.32812500000000006,76.0
custom,12,11,0.3690350877192982,0.3339015151515151,76.0
custom,12,12,0.3538662280701754,0.34475378787878785,77.0
custom,12,13,0.3491776315789474,0.350094696969697,77.0
custom,12,14,0.3434232456140351,0.3553598484848485,77.0
custom,12,15,0.33909429824561405,0.303125,79.0
custom,12,16,0.33433991228070176,0.3123674242424242,79.0
custom,12,17,0.3284956140350877,0.3176136363636364,79.0
custom,12,18,0.32279385964912277,0.3269318181818182,79.0
custom,12,19,0.31839912280701754,0.3275757575757576,81.0
custom,12,20,0.3078267543859649,0.2857007575757576,81.0
custom,12,21,0.29678947368421055,0.28128787878787886,84.0
custom,12,22,0.28876315789473683,0.28424242424242424,84.0
custom,12,23,0.281625,0.2844507575757575,85.0
custom,12,24,0.27927850877192983,0.2844886363636364,86.0
custom,12,25,0.27109210526315786,0.24992424242424238,86.0
custom,12,26,0.25575219298245616,0.24979166666666663,86.0
custom,12,27,0.24708114035087717,0.2471780303030303,87.0
custom,12,28,0.2405767543859649,0.24342803030303026,88.0
custom,12,29,0.23340131578947368,0.2396780303030303,88.0
custom,12,30,0.22560526315789475,0.20920454545454545,89.0
custom,12,31,0.21863815789473684,0.213314393939394,89.0
custom,12,32,0.20042543859649123,0.20166666666666666,90.0
custom,12,33,0.19583991228070174,0.20240530303030305,88.0
custom,12,34,0.19457675438596492,0.20293560606060604,89.0
custom,12,35,0.188390350877193,0.17583333333333334,89.0
custom,12,36,0.18388377192982458,0.1831628787878788,91.0
custom,12,37,0.17252850877192982,0.17547348484848482,91.0
custom,12,38,0.16756359649122807,0.17289772727272726,91.0
custom,12,39,0.1720328947368421,0.1771780303030303,91.0
custom,12,40,0.1728377192982456,0.16125,91.0
custom,12,41,0.1769298245614035,0.17628787878787877,91.0
custom,12,42,0.1725438596491228,0.17291666666666666,91.0
custom,12,43,0.1761074561403509,0.17710227272727272,91.0
custom,12,44,0.17584429824561404,0.17846590909090912,91.0
custom,12,45,0.170875,0.16134469696969697,91.0
custom,12,46,0.1615285087719298,0.1552840909090909,92.0
custom,12,47,0.1536469298245614,0.15210227272727272,92.0
custom,12,48,0.1540109649122807,0.15562499999999999,92.0
custom,12,49,0.15508552631578948,0.15835227272727273,92.0
custom,12,50,0.15803947368421054,0.14575757575757575,92.0
custom,12,51,0.15810087719298246,0.15371212121212122,92.0
custom,12,52,0.15405263157894736,0.15231060606060604,95.0
custom,12,53,0.15331798245614034,0.15304924242424242,95.0
custom,12,54,0.14277850877192982,0.1444507575757576,94.0
custom,12,55,0.13854605263157896,0.12751893939393938,94.0
custom,12,56,0.139,0.13136363636363635,94.0
custom,12,57,0.13381140350877194,0.12954545454545455,94.0
custom,12,58,0.13296710526315791,0.13142045454545453,95.0
custom,12,59,0.12746710526315788,0.12823863636363633,95.0
custom,12,60,0.1238859649122807,0.11303030303030304,95.0
custom,12,61,0.12178070175438598,0.11371212121212121,96.0
custom,12,62,0.11723245614035088,0.11522727272727273,97.0
custom,12,63,0.11837938596491228,0.11945075757575756,97.0
custom,12,64,0.11862938596491228,0.12024621212121213,97.0
custom,12,65,0.11856140350877194,0.10916666666666665,97.0
custom,12,66,0.10670833333333332,0.10164772727272728,97.0
custom,12,67,0.10256140350877192,0.10049242424242423,97.0
custom,12,68,0.09873245614035088,0.09882575757575758,97.0
custom,12,69,0.09962280701754386,0.10094696969696969,97.0
custom,12,70,0.0974407894736842,0.09096590909090908,97.0
custom,12,71,0.09941885964912281,0.09702651515151514,97.0
custom,12,72,0.10134429824561403,0.10028409090909092,97.0
custom,12,73,0.09675438596491227,0.09636363636363636,97.0
custom,12,74,0.09509210526315788,0.09530303030303029,97.0
custom,12,75,0.10167982456140351,0.09136363636363636,96.0
custom,12,76,0.09557017543859649,0.0884469696969697,98.0
custom,12,77,0.09300219298245613,0.08831439393939394,98.0
custom,12,78,0.0902280701754386,0.08840909090909091,98.0
custom,12,79,0.09173464912280702,0.09077651515151516,98.0
custom,12,80,0.09664912280701754,0.08632575757575758,98.0
custom,12,81,0.09552192982456141,0.09064393939393939,98.0
custom,12,82,0.09655043859649122,0.093125,98.0
custom,12,83,0.09371929824561404,0.09200757575757577,98.0
custom,12,84,0.09417324561403509,0.09293560606060608,98.0
custom,12,85,0.0960109649122807,0.0868371212121212,98.0
custom,12,86,0.09930921052631579,0.09494318181818183,98.0
custom,12,87,0.09446929824561404,0.09431818181818183,99.0
custom,12,88,0.09555263157894738,0.09708333333333334,99.0
custom,12,89,0.09937280701754386,0.10026515151515152,98.0
custom,12,90,0.10154824561403508,0.0921212121212121,98.0
custom,12,91,0.1026469298245614,0.09604166666666666,98.0
custom,12,92,0.09631578947368422,0.09329545454545454,98.0
custom,12,93,0.09255043859649122,0.09214015151515151,98.0
custom,12,94,0.09424342105263157,0.09547348484848484,98.0
custom,12,95,0.09481359649122806,0.08759469696969698,98.0
custom,12,96,0.09533991228070175,0.09145833333333334,98.0
custom,12,97,0.09165350877192983,0.09018939393939393,98.0
custom,12,98,0.09004385964912281,0.0906060606060606,98.0
custom,12,99,0.08863157894736842,0.08920454545454544,98.0
custom,13,0,0.4912390350877193,0.3003598484848484,62.0
custom,13,1,0.4801074561403509,0.3880113636363636,62.0
custom,13,2,0.4724451754385965,0.42744318181818186,63.0
custom,13,3,0.4636907894736842,0.44513257575757575,65.0
custom,13,4,0.45103728070175436,0.4580492424242424,65.0
custom,13,5,0.44294517543859646,0.3742992424242424,67.0
custom,13,6,0.43272587719298244,0.3950568181818182,68.0
custom,13,7,0.42541447368421054,0.420625,72.0
custom,13,8,0.4159188596491228,0.4246022727272728,74.0
custom,13,9,0.4100021929824561,0.4258901515151515,75.0
custom,13,10,0.40335307017543864,0.3447916666666666,75.0
custom,13,11,0.389046052631579,0.37153409090909095,75.0
custom,13,12,0.37950438596491226,0.3777272727272728,76.0
custom,13,13,0.3741820175438596,0.3824810606060606,76.0
custom,13,14,0.3709649122807018,0.38791666666666663,77.0
custom,13,15,0.3642478070175439,0.3218371212121212,78.0
custom,13,16,0.33420833333333333,0.31653409090909096,78.0
custom,13,17,0.3288092105263158,0.32589015151515144,78.0
custom,13,18,0.32281140350877197,0.32803030303030306,79.0
custom,13,19,0.31975000000000003,0.32833333333333337,78.0
custom,13,20,0.31917763157894735,0.28407196969696974,79.0
custom,13,21,0.2992565789473684,0.2863068181818182,80.0
custom,13,22,0.287515350877193,0.2801325757575758,81.0
custom,13,23,0.2861469298245614,0.2869128787878788,82.0
custom,13,24,0.27401315789473685,0.28162878787878787,82.0
custom,13,25,0.27464254385964915,0.25024621212121206,82.0
custom,13,26,0.27479385964912284,0.2643560606060606,83.0
custom,13,27,0.26655043859649125,0.2708143939393939,84.0
custom,13,28,0.2682061403508772,0.2737878787878788,84.0
custom,13,29,0.2671820175438597,0.2753598484848485,85.0
custom,13,30,0.2616885964912281,0.24356060606060606,84.0
custom,13,31,0.25599561403508775,0.25087121212121216,84.0
custom,13,32,0.2523859649122807,0.2561363636363636,85.0
custom,13,33,0.25006359649122806,0.2570643939393939,86.0
custom,13,34,0.250265350877193,0.26138257575757573,86.0
custom,13,35,0.24787938596491227,0.2303219696969697,86.0
custom,13,36,0.23276315789473684,0.22056818181818183,87.0
custom,13,37,0.2142543859649123,0.21045454545454545,88.0
custom,13,38,0.2144276315789474,0.21672348484848486,88.0
custom,13,39,0.20966447368421054,0.2153219696969697,89.0
custom,13,40,0.20751315789473682,0.1862878787878788,89.0
custom,13,41,0.20558771929824562,0.19329545454545455,90.0
custom,13,42,0.19929385964912283,0.1968181818181818,89.0
custom,13,43,0.19436622807017542,0.19524621212121215,90.0
custom,13,44,0.1956030701754386,0.20009469696969695,90.0
custom,13,45,0.1975263157894737,0.1740909090909091,89.0
custom,13,46,0.194219298245614,0.1794318181818182,91.0
custom,13,47,0.1934934210526316,0.1861931818181818,91.0
custom,13,48,0.1929605263157895,0.1921969696969697,91.0
custom,13,49,0.19056140350877193,0.19329545454545455,91.0
custom,13,50,0.18656359649122806,0.16914772727272728,91.0
custom,13,51,0.18218640350877194,0.17785984848484848,92.0
custom,13,52,0.1730219298245614,0.1766666666666667,92.0
custom,13,53,0.17090570175438596,0.17517045454545457,92.0
custom,13,54,0.16964254385964914,0.1749431818181818,92.0
custom,13,55,0.17133552631578947,0.1528598484848485,93.0
custom,13,56,0.16276315789473686,0.1590530303030303,94.0
custom,13,57,0.16050657894736842,0.16145833333333334,95.0
custom,13,58,0.15469298245614035,0.15924242424242427,95.0
custom,13,59,0.1532280701754386,0.15821969696969695,96.0
custom,13,60,0.15233552631578948,0.14047348484848485,94.0
custom,13,61,0.1541293859649123,0.14339015151515153,94.0
custom,13,62,0.15298026315789473,0.149375,94.0
custom,13,63,0.1527565789473684,0.15043560606060608,94.0
custom,13,64,0.15008333333333332,0.1519318181818182,94.0
custom,13,65,0.14984649122807017,0.13890151515151514,94.0
custom,13,66,0.14626754385964913,0.13829545454545453,95.0
custom,13,67,0.14074780701754386,0.13982954545454546,96.0
custom,13,68,0.13649780701754385,0.13759469696969698,96.0
custom,13,69,0.13832894736842105,0.13875,96.0
custom,13,70,0.13200219298245613,0.12089015151515152,96.0
custom,13,71,0.11830263157894738,0.11329545454545455,97.0
custom,13,72,0.11999342105263158,0.11767045454545455,97.0
custom,13,73,0.11697149122807017,0.11770833333333333,97.0
custom,13,74,0.11612280701754386,0.11791666666666667,97.0
custom,13,75,0.11464692982456141,0.10505681818181818,97.0
custom,13,76,0.11004166666666666,0.1059280303030303,97.0
custom,13,77,0.1062982456140351,0.10484848484848484,98.0
custom,13,78,0.10092763157894737,0.10104166666666665,98.0
custom,13,79,0.10334649122807017,0.10420454545454545,97.0
custom,13,80,0.10328728070175439,0.09452651515151515,97.0
custom,13,81,0.09999122807017544,0.09640151515151517,97.0
custom,13,82,0.09773245614035087,0.09522727272727273,97.0
custom,13,83,0.09722587719298245,0.09695075757575757,98.0
custom,13,84,0.09937719298245615,0.0990151515151515,99.0
custom,13,85,0.09464912280701755,0.08863636363636362,99.0
custom,13,86,0.08674342105263158,0.08365530303030304,98.0
custom,13,87,0.08778947368421053,0.08390151515151516,98.0
custom,13,88,0.08590570175438597,0.08354166666666667,98.0
custom,13,89,0.08718640350877192,0.08528409090909089,98.0
custom,13,90,0.0918157894736842,0.08109848484848484,98.0
custom,13,91,0.08816666666666667,0.08174242424242427,99.0
custom,13,92,0.0839561403508772,0.0797348484848485,99.0
custom,13,93,0.08183333333333334,0.08106060606060608,99.0
custom,13,94,0.08187938596491229,0.08160984848484851,99.0
custom,13,95,0.08266228070175438,0.07609848484848485,99.0
custom,13,96,0.08424342105263158,0.07740530303030303,99.0
custom,13,97,0.08591447368421053,0.08100378787878787,99.0
custom,13,98,0.08605043859649124,0.08274621212121214,99.0
custom,13,99,0.08774122807017544,0.08617424242424243,98.0
custom,14,0,0.4865811403508772,0.3303977272727273,65.0
custom,14,1,0.4777763157894737,0.414280303030303,64.0
custom,14,2,0.46943201754385966,0.46816287878787877,66.0
custom,14,3,0.4595635964912281,0.4753219696969697,67.0
custom,14,4,0.45834429824561407,0.47494318181818185,68.0
custom,14,5,0.45519956140350876,0.3687310606060606,66.0
custom,14,6,0.4468223684210526,0.39714015151515153,70.0
custom,14,7,0.43300877192982457,0.40738636363636355,75.0
custom,14,8,0.4209671052631579,0.4210416666666666,72.0
custom,14,9,0.4127982456140351,0.42806818181818185,73.0
custom,14,10,0.4047171052631579,0.3566098484848484,74.0
custom,14,11,0.3960175438596491,0.3750757575757576,73.0
custom,14,12,0.38905043859649124,0.38297348484848487,76.0
custom,14,13,0.37717763157894735,0.37653409090909096,76.0
custom,14,14,0.3643508771929824,0.37450757575757576,76.0
custom,14,15,0.35538377192982457,0.32418560606060604,76.0
custom,14,16,0.34089035087719294,0.3301136363636364,77.0
custom,14,17,0.33104605263157894,0.3281628787878788,77.0
custom,14,18,0.32605043859649124,0.3265719696969697,79.0
custom,14,19,0.324984649122807,0.3285795454545455,79.0
custom,14,20,0.3205679824561403,0.28282196969696966,80.0
custom,14,21,0.29708552631578944,0.2733143939393939,80.0
custom,14,22,0.2789407894736842,0.26907196969696967,81.0
custom,14,23,0.2723530701754386,0.26816287878787887,81.0
custom,14,24,0.26964254385964914,0.27562500000000006,83.0
custom,14,25,0.27110964912280705,0.23435606060606057,85.0
custom,14,26,0.2639583333333333,0.24702651515151516,85.0
custom,14,27,0.25404166666666667,0.24392045454545452,84.0
custom,14,28,0.25126973684210524,0.25270833333333337,84.0
custom,14,29,0.24811622807017542,0.25441287878787877,84.0
custom,14,30,0.24672368421052632,0.21291666666666667,86.0
custom,14,31,0.249140350877193,0.23791666666666664,86.0
custom,14,32,0.2373267543859649,0.23312499999999997,87.0
custom,14,33,0.23053947368421052,0.2315151515151515,88.0
custom,14,34,0.2225986842105263,0.22789772727272728,88.0
custom,14,35,0.21620833333333334,0.1951704545454545,88.0
custom,14,36,0.2040657894736842,0.1922348484848485,89.0
custom,14,37,0.20300877192982456,0.1966287878787879,88.0
custom,14,38,0.2013464912280702,0.20056818181818184,88.0
custom,14,39,0.19720394736842106,0.20051136363636365,89.0
custom,14,40,0.19644956140350878,0.17892045454545455,89.0
custom,14,41,0.19462938596491228,0.18823863636363636,89.0
custom,14,42,0.19151754385964914,0.1940530303030303,91.0
custom,14,43,0.1915921052631579,0.19458333333333336,91.0
custom,14,44,0.18586622807017544,0.19115530303030304,91.0
custom,14,45,0.18314473684210525,0.1653787878787879,91.0
custom,14,46,0.18010087719298246,0.17106060606060608,92.0
custom,14,47,0.1752938596491228,0.16992424242424242,93.0
custom,14,48,0.17468640350877196,0.1724431818181818,92.0
