topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,9,63,0.12055921052631578,0.12270833333333335,97.0
custom,9,64,0.12405482456140351,0.1246780303030303,97.0
custom,9,65,0.12430921052631579,0.11445075757575758,97.0
custom,9,66,0.12347587719298245,0.11948863636363637,96.0
custom,9,67,0.11906578947368422,0.11731060606060607,96.0
custom,9,68,0.12020614035087719,0.11893939393939393,97.0
custom,9,69,0.11837500000000001,0.11914772727272728,98.0
custom,9,70,0.11659649122807018,0.10647727272727273,97.0
custom,9,71,0.11234649122807017,0.11037878787878788,97.0
custom,9,72,0.11257456140350877,0.11253787878787878,97.0
custom,9,73,0.11153289473684211,0.11195075757575758,97.0
custom,9,74,0.10741885964912282,0.10850378787878788,97.0
custom,9,75,0.11116885964912282,0.10369318181818182,97.0
custom,9,76,0.10599122807017544,0.10249999999999998,98.0
custom,9,77,0.10327850877192983,0.10274621212121213,98.0
custom,9,78,0.10102412280701754,0.10062499999999999,98.0
custom,9,79,0.10092982456140351,0.10181818181818181,98.0
custom,9,80,0.10333114035087719,0.09767045454545455,99.0
custom,9,81,0.09980043859649124,0.09585227272727273,99.0
custom,9,82,0.09118640350877193,0.09070075757575756,99.0
custom,9,83,0.09260307017543859,0.09267045454545454,98.0
custom,9,84,0.094875,0.09611742424242425,98.0
custom,9,85,0.09590570175438597,0.08861742424242423,98.0
custom,9,86,0.09427412280701754,0.09168560606060606,98.0
custom,9,87,0.094875,0.0919128787878788,98.0
custom,9,88,0.09276973684210527,0.09134469696969698,98.0
custom,9,89,0.09117543859649123,0.09087121212121212,98.0
custom,9,90,0.09011622807017544,0.08339015151515153,98.0
custom,9,91,0.08754605263157896,0.0834280303030303,98.0
custom,9,92,0.08098903508771929,0.08028409090909092,98.0
custom,9,93,0.08600877192982455,0.08553030303030303,98.0
custom,9,94,0.08500877192982456,0.08424242424242423,99.0
custom,9,95,0.07510745614035087,0.07153409090909091,99.0
custom,9,96,0.07306140350877194,0.07140151515151516,99.0
custom,9,97,0.07300219298245614,0.07157196969696969,99.0
custom,9,98,0.07369736842105264,0.07261363636363634,99.0
custom,9,99,0.07668859649122807,0.07590909090909091,99.0
custom,10,0,0.49145833333333333,0.3002083333333333,65.0
custom,10,1,0.47819736842105265,0.41803030303030303,66.0
custom,10,2,0.4696798245614035,0.45469696969696966,65.0
custom,10,3,0.4633267543859649,0.47312499999999996,66.0
custom,10,4,0.4588486842105263,0.4758522727272727,66.0
custom,10,5,0.4547105263157895,0.3690151515151515,67.0
custom,10,6,0.4424144736842105,0.3579356060606061,70.0
custom,10,7,0.4253311403508772,0.3760416666666666,70.0
custom,10,8,0.4131885964912281,0.39053030303030306,71.0
custom,10,9,0.40766885964912286,0.4111174242424242,73.0
custom,10,10,0.40253728070175443,0.3483901515151515,72.0
custom,10,11,0.3988333333333333,0.3629924242424242,76.0
custom,10,12,0.387438596491228,0.36931818181818177,75.0
custom,10,13,0.3711995614035088,0.369185606060606,75.0
custom,10,14,0.36260526315789476,0.3696590909090908,77.0
custom,10,15,0.35853508771929826,0.324280303030303,78.0
custom,10,16,0.34590570175438595,0.33255681818181815,78.0
custom,10,17,0.3380723684210526,0.337594696969697,79.0
custom,10,18,0.32286184210526314,0.33513257575757577,80.0
custom,10,19,0.31839473684210523,0.3321590909090909,80.0
custom,10,20,0.3165460526315789,0.2802840909090909,80.0
custom,10,21,0.3022017543859649,0.27893939393939393,81.0
custom,10,22,0.2911513157894737,0.2776325757575757,81.0
custom,10,23,0.275703947368421,0.2854734848484849,83.0
custom,10,24,0.27866447368421055,0.2882386363636363,83.0
custom,10,25,0.2792982456140351,0.24772727272727274,83.0
custom,10,26,0.2825614035087719,0.27746212121212116,84.0
custom,10,27,0.27861184210526313,0.2794507575757576,86.0
custom,10,28,0.2729342105263158,0.2781060606060607,86.0
custom,10,29,0.2748815789473684,0.28371212121212125,86.0
custom,10,30,0.2735526315789474,0.2536742424242424,87.0
custom,10,31,0.26206140350877194,0.24962121212121208,87.0
custom,10,32,0.2546052631578947,0.249280303030303,87.0
custom,10,33,0.24384429824561404,0.2503598484848485,88.0
custom,10,34,0.24217543859649124,0.25121212121212116,88.0
custom,10,35,0.2351469298245614,0.21403409090909092,88.0
custom,10,36,0.22085745614035088,0.21229166666666666,90.0
custom,10,37,0.2129956140350877,0.2130681818181818,90.0
custom,10,38,0.20708114035087719,0.21153409090909092,91.0
custom,10,39,0.2099780701754386,0.21522727272727277,91.0
custom,10,40,0.20723684210526316,0.19151515151515155,91.0
custom,10,41,0.19429166666666667,0.1924810606060606,92.0
custom,10,42,0.18914912280701754,0.18946969696969695,92.0
custom,10,43,0.18083552631578947,0.1841098484848485,92.0
custom,10,44,0.18452850877192983,0.1894128787878788,92.0
custom,10,45,0.1863201754385965,0.17704545454545456,92.0
custom,10,46,0.17387061403508772,0.1721780303030303,93.0
custom,10,47,0.16868640350877193,0.16846590909090908,93.0
custom,10,48,0.16414035087719298,0.16787878787878788,94.0
custom,10,49,0.1654824561403509,0.1684469696969697,93.0
custom,10,50,0.16249780701754385,0.15221590909090907,93.0
custom,10,51,0.15628508771929825,0.15246212121212124,94.0
custom,10,52,0.15501315789473685,0.15462121212121213,94.0
custom,10,53,0.15410964912280703,0.15602272727272729,94.0
custom,10,54,0.15766008771929824,0.16062500000000002,95.0
custom,10,55,0.15297149122807016,0.14376893939393942,95.0
custom,10,56,0.14867543859649124,0.14477272727272728,95.0
custom,10,57,0.1438793859649123,0.14312499999999997,96.0
custom,10,58,0.14214473684210527,0.14234848484848484,96.0
custom,10,59,0.13823245614035087,0.14015151515151514,96.0
custom,10,60,0.1381951754385965,0.12607954545454547,97.0
custom,10,61,0.1374342105263158,0.12962121212121214,96.0
custom,10,62,0.13221710526315789,0.1303219696969697,97.0
custom,10,63,0.13500219298245614,0.13543560606060603,96.0
custom,10,64,0.13403728070175439,0.13698863636363637,97.0
custom,10,65,0.13205043859649124,0.1222159090909091,97.0
custom,10,66,0.1300043859649123,0.12602272727272726,96.0
custom,10,67,0.12796271929824563,0.12441287878787881,97.0
custom,10,68,0.1226359649122807,0.12257575757575757,97.0
custom,10,69,0.12020614035087719,0.1224621212121212,97.0
custom,10,70,0.11846271929824562,0.11339015151515153,97.0
custom,10,71,0.11928508771929824,0.11571969696969697,98.0
custom,10,72,0.11550219298245613,0.11301136363636366,98.0
custom,10,73,0.10643640350877194,0.10732954545454546,97.0
custom,10,74,0.10777192982456141,0.10897727272727273,97.0
custom,10,75,0.1082828947368421,0.09778409090909092,97.0
custom,10,76,0.1065811403508772,0.09880681818181818,98.0
custom,10,77,0.09944956140350877,0.09509469696969695,98.0
custom,10,78,0.09708771929824561,0.09265151515151514,98.0
custom,10,79,0.09455043859649123,0.09119318181818181,98.0
custom,10,80,0.09435745614035089,0.08259469696969697,97.0
custom,10,81,0.09272587719298246,0.08941287878787879,97.0
custom,10,82,0.09222587719298245,0.09176136363636364,97.0
custom,10,83,0.0936578947368421,0.09393939393939395,97.0
custom,10,84,0.09858333333333333,0.09950757575757575,97.0
custom,10,85,0.10060087719298245,0.0921969696969697,97.0
custom,10,86,0.09530043859649123,0.09070075757575756,97.0
custom,10,87,0.09429385964912282,0.09083333333333334,98.0
custom,10,88,0.09382456140350877,0.09348484848484848,97.0
custom,10,89,0.09417763157894736,0.09452651515151515,97.0
custom,10,90,0.09782675438596491,0.08998106060606062,98.0
custom,10,91,0.09358333333333332,0.08806818181818182,98.0
custom,10,92,0.09690570175438597,0.09327651515151515,98.0
custom,10,93,0.09751754385964911,0.09674242424242423,98.0
custom,10,94,0.09395175438596491,0.09484848484848485,98.0
custom,10,95,0.09344956140350877,0.08676136363636364,98.0
custom,10,96,0.08825,0.08715909090909091,99.0
custom,10,97,0.0910219298245614,0.0903030303030303,98.0
custom,10,98,0.09030921052631578,0.09077651515151515,98.0
custom,10,99,0.09525657894736841,0.09494318181818182,98.0
custom,11,0,0.48888815789473683,0.31948863636363634,64.0
custom,11,1,0.47458991228070174,0.4285037878787879,66.0
custom,11,2,0.4609100877192982,0.46998106060606054,67.0
custom,11,3,0.4577763157894737,0.46791666666666665,68.0
custom,11,4,0.4506271929824561,0.47049242424242427,69.0
custom,11,5,0.44605043859649124,0.3688068181818182,70.0
custom,11,6,0.43119298245614035,0.4099621212121213,71.0
custom,11,7,0.4180263157894737,0.4018939393939394,71.0
custom,11,8,0.408234649122807,0.4160416666666667,73.0
custom,11,9,0.39758552631578953,0.4161931818181819,74.0
custom,11,10,0.3929078947368421,0.3542045454545455,75.0
custom,11,11,0.3824649122807018,0.3761742424242424,74.0
custom,11,12,0.3749956140350877,0.37189393939393944,75.0
custom,11,13,0.36501535087719295,0.3669507575757575,76.0
custom,11,14,0.3617719298245614,0.36950757575757576,77.0
custom,11,15,0.3616951754385965,0.3357386363636363,77.0
custom,11,16,0.35620614035087717,0.34132575757575756,78.0
custom,11,17,0.352109649122807,0.33909090909090905,78.0
custom,11,18,0.33977631578947365,0.33867424242424243,78.0
custom,11,19,0.33550877192982453,0.34375000000000006,80.0
custom,11,20,0.3292631578947368,0.3036363636363637,80.0
custom,11,21,0.31594956140350877,0.3092234848484849,80.0
custom,11,22,0.29689254385964914,0.3041477272727272,81.0
custom,11,23,0.2963684210526316,0.31060606060606066,81.0
custom,11,24,0.2944100877192982,0.30910984848484846,81.0
custom,11,25,0.29547149122807015,0.26873106060606056,85.0
custom,11,26,0.2834671052631579,0.2692234848484848,85.0
custom,11,27,0.27473684210526317,0.2674242424242424,84.0
custom,11,28,0.2746951754385965,0.2699053030303031,86.0
custom,11,29,0.2681732456140351,0.27005681818181815,85.0
custom,11,30,0.2685767543859649,0.24486742424242422,86.0
custom,11,31,0.25345833333333334,0.24320075757575757,85.0
custom,11,32,0.2386951754385965,0.24236742424242425,87.0
custom,11,33,0.23718640350877196,0.2430871212121212,87.0
custom,11,34,0.2325701754385965,0.24147727272727276,87.0
custom,11,35,0.2300921052631579,0.21912878787878784,87.0
custom,11,36,0.22460087719298247,0.22863636363636364,89.0
custom,11,37,0.22143421052631576,0.225,88.0
custom,11,38,0.21594736842105264,0.22223484848484845,88.0
custom,11,39,0.21302412280701755,0.21964015151515154,89.0
custom,11,40,0.21023245614035088,0.19731060606060608,89.0
custom,11,41,0.20166447368421053,0.2044507575757576,89.0
custom,11,42,0.1961315789473684,0.2031060606060606,90.0
custom,11,43,0.19325657894736842,0.20187499999999997,92.0
custom,11,44,0.18962719298245612,0.19825757575757574,92.0
custom,11,45,0.1909451754385965,0.1796401515151515,93.0
custom,11,46,0.1893969298245614,0.18323863636363635,93.0
custom,11,47,0.17908114035087722,0.18304924242424245,92.0
custom,11,48,0.17757236842105265,0.18369318181818184,93.0
custom,11,49,0.17255263157894737,0.1790909090909091,94.0
custom,11,50,0.1713267543859649,0.1578219696969697,95.0
custom,11,51,0.15662719298245614,0.15098484848484847,95.0
custom,11,52,0.15448684210526317,0.1515530303030303,94.0
custom,11,53,0.15219956140350877,0.154375,93.0
custom,11,54,0.1498157894736842,0.1524242424242424,95.0
custom,11,55,0.1527061403508772,0.14049242424242422,94.0
custom,11,56,0.14241885964912282,0.13960227272727274,94.0
custom,11,57,0.14306798245614036,0.1428598484848485,95.0
custom,11,58,0.14083114035087718,0.14107954545454546,95.0
custom,11,59,0.13663377192982457,0.13835227272727274,95.0
custom,11,60,0.13118859649122808,0.12223484848484847,95.0
custom,11,61,0.12495833333333334,0.11910984848484849,96.0
custom,11,62,0.12112280701754387,0.11856060606060606,96.0
custom,11,63,0.12246491228070175,0.12132575757575756,96.0
custom,11,64,0.11818859649122807,0.11984848484848484,96.0
custom,11,65,0.12515570175438598,0.11384469696969698,96.0
custom,11,66,0.12397149122807016,0.11850378787878788,96.0
custom,11,67,0.11924122807017543,0.11799242424242423,96.0
custom,11,68,0.1245219298245614,0.12564393939393942,96.0
custom,11,69,0.12391666666666667,0.1268939393939394,97.0
custom,11,70,0.12358771929824561,0.11477272727272728,97.0
custom,11,71,0.12087280701754385,0.1181439393939394,97.0
custom,11,72,0.11946929824561403,0.11814393939393938,97.0
custom,11,73,0.12132017543859648,0.12075757575757576,97.0
custom,11,74,0.12409429824561403,0.12482954545454544,97.0
custom,11,75,0.1189780701754386,0.11276515151515151,97.0
custom,11,76,0.1126469298245614,0.10986742424242424,97.0
custom,11,77,0.11248903508771929,0.11145833333333334,97.0
custom,11,78,0.11348903508771929,0.11410984848484848,97.0
custom,11,79,0.10787938596491228,0.10933712121212122,97.0
custom,11,80,0.11167763157894736,0.10244318181818181,97.0
custom,11,81,0.11216228070175438,0.10863636363636364,97.0
custom,11,82,0.10532675438596492,0.10395833333333333,97.0
custom,11,83,0.10369298245614035,0.1046969696969697,97.0
custom,11,84,0.10007017543859648,0.10193181818181818,97.0
custom,11,85,0.09753289473684211,0.08948863636363637,97.0
custom,11,86,0.08696710526315789,0.0828219696969697,98.0
custom,11,87,0.08761622807017544,0.08471590909090909,98.0
custom,11,88,0.09141447368421053,0.08922348484848483,98.0
custom,11,89,0.09093421052631578,0.09060606060606059,97.0
custom,11,90,0.09244736842105264,0.08462121212121212,98.0
custom,11,91,0.09364473684210527,0.09007575757575757,97.0
custom,11,92,0.09485526315789473,0.09314393939393938,98.0
custom,11,93,0.09596271929824562,0.09679924242424244,98.0
custom,11,94,0.09443640350877193,0.09539772727272729,98.0
custom,11,95,0.0935811403508772,0.08607954545454546,98.0
custom,11,96,0.09176315789473684,0.0881060606060606,99.0
custom,11,97,0.08770614035087719,0.08522727272727272,98.0
custom,11,98,0.09217982456140351,0.0902651515151515,98.0
custom,11,99,0.09408333333333334,0.09242424242424242,99.0
custom,12,0,0.4880986842105263,0.3127462121212121,68.0
custom,12,1,0.4750087719298246,0.40458333333333335,67.0
custom,12,2,0.46400219298245615,0.43623106060606065,67.0
custom,12,3,0.45408552631578947,0.445625,68.0
custom,12,4,0.44377631578947363,0.45503787878787877,70.0
custom,12,5,0.43579605263157895,0.3783901515151515,72.0
custom,12,6,0.4157741228070176,0.39039772727272726,72.0
custom,12,7,0.3985482456140351,0.3886363636363636,73.0
custom,12,8,0.38814254385964914,0.386155303030303,73.0
custom,12,9,0.37686184210526313,0.3921780303030303,74.0
custom,12,10,0.37474780701754384,0.33096590909090906,75.0
custom,12,11,0.35541666666666666,0.34477272727272723,77.0
custom,12,12,0.34406798245614034,0.3524810606060606,77.0
custom,12,13,0.34036842105263154,0.3568939393939394,77.0
custom,12,14,0.33671052631578946,0.35310606060606053,78.0
custom,12,15,0.33344956140350873,0.3004734848484849,79.0
custom,12,16,0.3272719298245614,0.31537878787878787,82.0
custom,12,17,0.31476315789473686,0.3149621212121212,81.0
custom,12,18,0.31350219298245613,0.3178598484848485,81.0
custom,12,19,0.3097127192982456,0.31517045454545456,82.0
custom,12,20,0.30249342105263155,0.27967803030303034,82.0
custom,12,21,0.28921491228070173,0.28234848484848485,82.0
custom,12,22,0.2852741228070175,0.2879356060606061,83.0
custom,12,23,0.28111184210526313,0.2863068181818182,84.0
custom,12,24,0.280015350877193,0.28623106060606057,84.0
custom,12,25,0.27855921052631577,0.25077651515151517,85.0
custom,12,26,0.26576096491228074,0.2544128787878788,86.0
custom,12,27,0.2563464912280702,0.24950757575757576,87.0
custom,12,28,0.2575986842105263,0.2597159090909091,87.0
custom,12,29,0.2540921052631579,0.2589015151515151,87.0
custom,12,30,0.2436315789473684,0.22810606060606062,88.0
custom,12,31,0.24000657894736843,0.22342803030303027,88.0
custom,12,32,0.23279605263157893,0.22982954545454545,88.0
custom,12,33,0.22709868421052634,0.22922348484848482,88.0
custom,12,34,0.2231469298245614,0.22933712121212121,89.0
custom,12,35,0.2245701754385965,0.21075757575757575,89.0
custom,12,36,0.21125219298245615,0.20509469696969695,90.0
custom,12,37,0.20253289473684208,0.2012310606060606,91.0
custom,12,38,0.19959868421052632,0.20221590909090906,91.0
custom,12,39,0.2003092105263158,0.20429924242424244,92.0
custom,12,40,0.19703728070175436,0.178125,92.0
custom,12,41,0.18560964912280703,0.1788636363636364,93.0
custom,12,42,0.17722149122807018,0.17115530303030302,92.0
custom,12,43,0.1675043859649123,0.16553030303030303,92.0
custom,12,44,0.16537938596491228,0.16854166666666665,92.0
custom,12,45,0.16179605263157895,0.1506628787878788,92.0
custom,12,46,0.16058552631578948,0.15626893939393938,94.0
custom,12,47,0.1562609649122807,0.15422348484848483,94.0
custom,12,48,0.1561622807017544,0.1571969696969697,93.0
custom,12,49,0.15795394736842105,0.15865530303030304,95.0
custom,12,50,0.15388596491228068,0.13776515151515153,94.0
custom,12,51,0.15091447368421052,0.13918560606060604,94.0
custom,12,52,0.14556359649122808,0.14422348484848485,94.0
custom,12,53,0.1426293859649123,0.1422159090909091,94.0
custom,12,54,0.13972587719298246,0.14232954545454546,94.0
custom,12,55,0.1382171052631579,0.1268371212121212,94.0
custom,12,56,0.13588815789473685,0.133655303030303,95.0
custom,12,57,0.13338815789473685,0.1360037878787879,96.0
custom,12,58,0.13261842105263158,0.13624999999999998,96.0
custom,12,59,0.12973684210526315,0.13386363636363638,95.0
custom,12,60,0.12698245614035086,0.1215909090909091,96.0
custom,12,61,0.12554385964912282,0.12253787878787879,96.0
custom,12,62,0.12266228070175439,0.12295454545454548,96.0
custom,12,63,0.12334649122807016,0.1240530303030303,97.0
custom,12,64,0.12406798245614034,0.1253977272727273,96.0
custom,12,65,0.12005482456140351,0.1103219696969697,96.0
custom,12,66,0.11030921052631579,0.10547348484848486,97.0
custom,12,67,0.10379605263157896,0.10365530303030303,97.0
custom,12,68,0.1041951754385965,0.10547348484848483,96.0
custom,12,69,0.10408114035087719,0.10679924242424242,96.0
custom,12,70,0.10118859649122808,0.09696969696969696,96.0
custom,12,71,0.10044517543859649,0.10024621212121214,97.0
custom,12,72,0.09859649122807017,0.09821969696969697,96.0
custom,12,73,0.09781359649122807,0.09831439393939395,97.0
custom,12,74,0.10302192982456142,0.10386363636363635,97.0
custom,12,75,0.10707675438596491,0.09903409090909092,97.0
custom,12,76,0.10336842105263157,0.09946969696969699,97.0
custom,12,77,0.09979166666666667,0.09785984848484848,98.0
custom,12,78,0.09921929824561403,0.0981439393939394,98.0
custom,12,79,0.09997587719298245,0.09979166666666668,98.0
custom,12,80,0.10067543859649122,0.09416666666666666,98.0
custom,12,81,0.10221271929824562,0.09554924242424241,98.0
custom,12,82,0.09611622807017543,0.09482954545454544,98.0
custom,12,83,0.09167105263157894,0.09212121212121212,98.0
custom,12,84,0.09448026315789473,0.09456439393939393,98.0
custom,12,85,0.09432236842105263,0.08638257575757574,98.0
custom,12,86,0.09430482456140352,0.09062499999999998,98.0
custom,12,87,0.08772149122807017,0.08645833333333333,98.0
custom,12,88,0.08283991228070174,0.08331439393939395,98.0
custom,12,89,0.08518421052631579,0.08579545454545455,98.0
custom,12,90,0.08282894736842104,0.07893939393939392,98.0
custom,12,91,0.0842061403508772,0.08041666666666665,98.0
custom,12,92,0.08380921052631579,0.083125,98.0
custom,12,93,0.08117324561403509,0.08077651515151515,98.0
custom,12,94,0.08163815789473684,0.08164772727272727,99.0
custom,12,95,0.08290350877192983,0.07696969696969695,98.0
custom,12,96,0.0835328947368421,0.08028409090909092,99.0
custom,12,97,0.07841666666666666,0.07632575757575757,99.0
custom,12,98,0.0812872807017544,0.07998106060606061,98.0
custom,12,99,0.07835526315789473,0.07772727272727273,99.0
custom,13,0,0.4912390350877193,0.3003598484848484,62.0
custom,13,1,0.4801074561403509,0.3880113636363636,62.0
custom,13,2,0.4724451754385965,0.42744318181818186,63.0
custom,13,3,0.4636907894736842,0.44513257575757575,65.0
custom,13,4,0.45103728070175436,0.4580492424242424,65.0
custom,13,5,0.44294517543859646,0.3823674242424242,67.0
custom,13,6,0.4349627192982456,0.405094696969697,69.0
custom,13,7,0.4278267543859649,0.41759469696969703,69.0
custom,13,8,0.4195197368421053,0.42482954545454543,71.0
custom,13,9,0.41204605263157895,0.4279734848484849,71.0
custom,13,10,0.4080328947368421,0.36214015151515155,73.0
custom,13,11,0.39430263157894735,0.3846969696969697,72.0
custom,13,12,0.3773070175438596,0.37087121212121216,73.0
custom,13,13,0.3544736842105263,0.3622727272727273,73.0
custom,13,14,0.3465592105263158,0.3607007575757576,74.0
custom,13,15,0.34564692982456136,0.32138257575757573,76.0
custom,13,16,0.33585307017543864,0.3212689393939394,76.0
custom,13,17,0.328390350877193,0.32806818181818176,76.0
custom,13,18,0.32596929824561405,0.3306439393939394,77.0
custom,13,19,0.32178508771929826,0.3312121212121211,77.0
custom,13,20,0.3165438596491228,0.2900378787878788,79.0
custom,13,21,0.3066359649122807,0.28590909090909095,80.0
custom,13,22,0.2973969298245614,0.28437500000000004,81.0
custom,13,23,0.2905109649122807,0.291875,81.0
custom,13,24,0.2848969298245614,0.2944507575757576,81.0
custom,13,25,0.287875,0.26725378787878784,82.0
custom,13,26,0.2748092105263158,0.262405303030303,82.0
custom,13,27,0.2659276315789474,0.26157196969696966,81.0
custom,13,28,0.2617412280701754,0.2623484848484849,82.0
custom,13,29,0.2616140350877193,0.26693181818181816,83.0
custom,13,30,0.2596951754385965,0.2333522727272727,84.0
custom,13,31,0.2570570175438597,0.256780303030303,86.0
custom,13,32,0.25373684210526315,0.25643939393939397,85.0
custom,13,33,0.25094736842105264,0.25674242424242416,85.0
custom,13,34,0.24940350877192985,0.2573863636363636,87.0
custom,13,35,0.24853508771929825,0.2281818181818182,86.0
custom,13,36,0.24270833333333333,0.23293560606060604,86.0
custom,13,37,0.23165131578947368,0.23369318181818183,87.0
custom,13,38,0.23067763157894738,0.23740530303030305,86.0
custom,13,39,0.2240986842105263,0.2340340909090909,87.0
custom,13,40,0.2205986842105263,0.21331439393939397,87.0
custom,13,41,0.22104385964912282,0.21295454545454548,88.0
custom,13,42,0.2217719298245614,0.21598484848484847,88.0
custom,13,43,0.21333333333333332,0.2146969696969697,88.0
custom,13,44,0.2124298245614035,0.21598484848484847,89.0
custom,13,45,0.20780701754385966,0.19094696969696967,89.0
custom,13,46,0.20098026315789475,0.18505681818181818,90.0
custom,13,47,0.19479166666666667,0.18850378787878788,92.0
custom,13,48,0.19530482456140352,0.19797348484848487,93.0
custom,13,49,0.19471491228070176,0.19962121212121212,94.0
custom,13,50,0.19029166666666664,0.18073863636363635,93.0
custom,13,51,0.1885,0.18507575757575756,93.0
custom,13,52,0.18625438596491228,0.1880681818181818,94.0
custom,13,53,0.18036622807017544,0.18388257575757577,94.0
custom,13,54,0.1763267543859649,0.1802083333333333,94.0
custom,13,55,0.17758552631578947,0.16395833333333332,93.0
custom,13,56,0.17546491228070174,0.16901515151515153,93.0
custom,13,57,0.16777412280701753,0.16551136363636362,94.0
custom,13,58,0.16191008771929824,0.1635416666666667,94.0
custom,13,59,0.15645394736842105,0.15998106060606063,94.0
custom,13,60,0.1560811403508772,0.1452840909090909,94.0
custom,13,61,0.15407236842105262,0.14604166666666665,94.0
custom,13,62,0.14603070175438596,0.14356060606060606,94.0
custom,13,63,0.14660745614035087,0.14611742424242424,95.0
custom,13,64,0.1479188596491228,0.14672348484848485,95.0
custom,13,65,0.14560087719298245,0.13204545454545455,95.0
custom,13,66,0.13765350877192983,0.12984848484848482,96.0
custom,13,67,0.13295833333333332,0.13051136363636362,95.0
custom,13,68,0.13310526315789473,0.13329545454545455,95.0
custom,13,69,0.1306359649122807,0.13337121212121208,96.0
custom,13,70,0.13097149122807017,0.12028409090909091,96.0
custom,13,71,0.1213092105263158,0.12134469696969696,96.0
custom,13,72,0.12320175438596491,0.12431818181818181,96.0
custom,13,73,0.1170438596491228,0.11965909090909092,96.0
custom,13,74,0.11931140350877194,0.12295454545454546,96.0
custom,13,75,0.12607456140350876,0.11768939393939394,96.0
custom,13,76,0.12452412280701754,0.12028409090909091,96.0
custom,13,77,0.12117324561403509,0.12020833333333335,96.0
custom,13,78,0.1149517543859649,0.11742424242424243,96.0
custom,13,79,0.11596929824561403,0.11837121212121213,96.0
custom,13,80,0.12145394736842105,0.10998106060606062,98.0
custom,13,81,0.12339692982456141,0.12039772727272727,97.0
custom,13,82,0.1254188596491228,0.12376893939393939,97.0
custom,13,83,0.12358333333333332,0.12515151515151515,98.0
custom,13,84,0.12267324561403509,0.12388257575757575,98.0
custom,13,85,0.12003070175438596,0.11083333333333334,98.0
custom,13,86,0.11410964912280702,0.11166666666666666,98.0
custom,13,87,0.11079824561403509,0.11113636363636363,98.0
custom,13,88,0.10872807017543859,0.10950757575757575,98.0
custom,13,89,0.11035307017543859,0.11172348484848485,97.0
custom,13,90,0.1130767543859649,0.10642045454545455,97.0
custom,13,91,0.10673245614035087,0.10200757575757576,98.0
custom,13,92,0.09887938596491228,0.098125,97.0
custom,13,93,0.0975372807017544,0.09732954545454546,97.0
custom,13,94,0.09704385964912281,0.09875,97.0
custom,13,95,0.09954166666666668,0.09267045454545454,98.0
custom,13,96,0.10105921052631579,0.09744318181818182,98.0
custom,13,97,0.10406359649122807,0.10024621212121212,98.0
custom,13,98,0.10364473684210526,0.10189393939393941,99.0
custom,13,99,0.10729166666666666,0.10755681818181818,99.0
custom,14,0,0.4865811403508772,0.3303977272727273,65.0
custom,14,1,0.4777763157894737,0.414280303030303,64.0
custom,14,2,0.46943201754385966,0.46816287878787877,66.0
custom,14,3,0.4595635964912281,0.4753219696969697,67.0
custom,14,4,0.45834429824561407,0.47494318181818185,68.0
custom,14,5,0.45519956140350876,0.38001893939393944,66.0
custom,14,6,0.43859868421052634,0.3944886363636364,67.0
custom,14,7,0.42162280701754384,0.41056818181818183,70.0
custom,14,8,0.4155833333333333,0.42488636363636356,72.0
custom,14,9,0.4132587719298245,0.43204545454545457,74.0
custom,14,10,0.40828947368421054,0.3674621212121212,75.0
custom,14,11,0.39874780701754386,0.38929924242424246,76.0
custom,14,12,0.38631578947368417,0.39397727272727273,76.0
custom,14,13,0.3756907894736842,0.3847159090909091,76.0
custom,14,14,0.36782894736842103,0.3817045454545455,77.0
custom,14,15,0.36548684210526317,0.33117424242424237,77.0
custom,14,16,0.35417105263157894,0.344280303030303,77.0
custom,14,17,0.34397807017543863,0.3410984848484849,77.0
custom,14,18,0.3412127192982456,0.34717803030303035,77.0
custom,14,19,0.3377850877192982,0.3468560606060606,78.0
custom,14,20,0.3326337719298245,0.3029734848484848,78.0
custom,14,21,0.3258421052631579,0.30863636363636365,79.0
custom,14,22,0.31640131578947367,0.3090340909090909,80.0
custom,14,23,0.30421710526315787,0.3088825757575757,82.0
custom,14,24,0.2998530701754386,0.3083522727272727,83.0
custom,14,25,0.295625,0.26687500000000003,81.0
custom,14,26,0.28762280701754384,0.274469696969697,83.0
custom,14,27,0.27765350877192985,0.2657954545454546,83.0
custom,14,28,0.2701030701754386,0.26910984848484854,83.0
custom,14,29,0.2698662280701754,0.27982954545454547,84.0
custom,14,30,0.27412938596491226,0.243125,85.0
custom,14,31,0.2565438596491228,0.24007575757575758,84.0
custom,14,32,0.2508092105263158,0.24365530303030303,85.0
custom,14,33,0.2516732456140351,0.25426136363636365,85.0
custom,14,34,0.2471030701754386,0.2539204545454546,88.0
custom,14,35,0.24186184210526318,0.22028409090909087,87.0
custom,14,36,0.21786184210526316,0.20176136363636363,87.0
custom,14,37,0.21316666666666667,0.2031818181818182,90.0
custom,14,38,0.202125,0.20327651515151515,90.0
custom,14,39,0.2025986842105263,0.20785984848484848,90.0
custom,14,40,0.20083552631578946,0.1869507575757576,91.0
custom,14,41,0.19898026315789472,0.1914583333333333,92.0
custom,14,42,0.18895175438596493,0.18795454545454549,92.0
custom,14,43,0.18831359649122806,0.18846590909090913,93.0
custom,14,44,0.18571929824561406,0.18928030303030302,93.0
custom,14,45,0.18530701754385967,0.17128787878787882,93.0
custom,14,46,0.1795701754385965,0.1724621212121212,94.0
